14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
67516e5000-67516e7000 rw-p 00083000 fe:38 53400                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytevc0.so
67516e7000-675176d000 rw-p 00000000 00:00 0                              [anon:.bss]
6751800000-6754e00000 ---p 00000000 00:00 0 
6756658000-6756884000 ---p 00000000 00:00 0 
6756884000-6756888000 rw-p 00000000 00:00 0 
6756888000-6757658000 ---p 00000000 00:00 0 
6757658000-6757758000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_25998_26539]
6757934000-6758870000 ---p 00000000 00:00 0 
6758870000-6758874000 rw-p 00000000 00:00 0 
6758874000-6758934000 ---p 00000000 00:00 0 
6758934000-6758935000 ---p 00000000 00:00 0 
6758935000-6758936000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27162]
6758936000-6758a3d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27162]
6758a3d000-6758a3e000 ---p 00000000 00:00 0 
6758a3e000-6759840000 ---p 00000000 00:00 0 
6759840000-6759844000 rw-p 00000000 00:00 0 
6759844000-6759a3e000 ---p 00000000 00:00 0 
6759a3e000-6759a3f000 ---p 00000000 00:00 0 
6759a3f000-6759a40000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27161]
6759a40000-6759b3b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27161]
6759b3b000-6759b3c000 ---p 00000000 00:00 0 
6759b3c000-6759d3c000 rw-p 00000000 00:00 0 
675a13c000-675a344000 ---p 00000000 00:00 0 
675a344000-675a348000 rw-p 00000000 00:00 0 
675a348000-675b13c000 ---p 00000000 00:00 0 
675b13c000-675b13d000 ---p 00000000 00:00 0 
675b13d000-675b239000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27081]
675b239000-675b23a000 ---p 00000000 00:00 0 
675b23a000-675bc98000 ---p 00000000 00:00 0 
675bc98000-675bc9c000 rw-p 00000000 00:00 0 
675bc9c000-675c23a000 ---p 00000000 00:00 0 
675c23a000-675c43a000 rw-p 00000000 00:00 0 
675c43a000-675c43b000 ---p 00000000 00:00 0 
675c43b000-675c537000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27078]
675c537000-675c538000 ---p 00000000 00:00 0 
675c642000-675d4a8000 ---p 00000000 00:00 0 
675d4a8000-675d4ac000 rw-p 00000000 00:00 0 
675d4ac000-675ddd4000 ---p 00000000 00:00 0 
675ddd4000-675ddd8000 rw-p 00000000 00:00 0 
675ddd8000-675e642000 ---p 00000000 00:00 0 
675e642000-675e643000 ---p 00000000 00:00 0 
675e643000-675e644000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27073]
675e644000-675e74b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27073]
675e74b000-675e74c000 ---p 00000000 00:00 0 
675e74c000-675ed3c000 ---p 00000000 00:00 0 
675ed3c000-675ed40000 rw-p 00000000 00:00 0 
675ed40000-67602f4000 ---p 00000000 00:00 0 
67602f4000-67602f8000 rw-p 00000000 00:00 0 
67602f8000-676074c000 ---p 00000000 00:00 0 
676074c000-676074d000 ---p 00000000 00:00 0 
676074d000-676074e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27072]
676074e000-6760855000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27072]
6760855000-6760857000 ---p 00000000 00:00 0 
6760857000-6760858000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27071]
6760858000-6760953000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27071]
6760953000-6760954000 ---p 00000000 00:00 0 
6760954000-6760b54000 rw-p 00000000 00:00 0 
6760b54000-6761620000 ---p 00000000 00:00 0 
6761620000-6761624000 rw-p 00000000 00:00 0 
6761624000-67628b8000 ---p 00000000 00:00 0 
67628b8000-67628bc000 rw-p 00000000 00:00 0 
67628bc000-6762b54000 ---p 00000000 00:00 0 
6762b54000-6762b55000 ---p 00000000 00:00 0 
6762b55000-6762c51000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27067]
6762c51000-6762c53000 ---p 00000000 00:00 0 
6762c53000-6762d4f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27068]
6762d4f000-6762d50000 ---p 00000000 00:00 0 
6762d50000-6763ad4000 ---p 00000000 00:00 0 
6763ad4000-6763ad8000 rw-p 00000000 00:00 0 
6763ad8000-6764654000 ---p 00000000 00:00 0 
6764654000-6764658000 rw-p 00000000 00:00 0 
6764658000-67650d0000 ---p 00000000 00:00 0 
67650d0000-67650d4000 rw-p 00000000 00:00 0 
67650d4000-6765d50000 ---p 00000000 00:00 0 
6765d50000-6765d51000 ---p 00000000 00:00 0 
6765d51000-6765e4d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27065]
6765e4d000-6765e4f000 ---p 00000000 00:00 0 
6765e4f000-6765f4b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27064]
6765f4b000-6765f4d000 ---p 00000000 00:00 0 
6765f4d000-6766049000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27063]
6766049000-676604a000 ---p 00000000 00:00 0 
676604a000-676624a000 rw-p 00000000 00:00 0 
676624a000-6766810000 ---p 00000000 00:00 0 
6766810000-6766814000 rw-p 00000000 00:00 0 
6766814000-67678ac000 ---p 00000000 00:00 0 
67678ac000-67678b0000 rw-p 00000000 00:00 0 
67678b0000-6768b10000 ---p 00000000 00:00 0 
6768b10000-6768b14000 rw-p 00000000 00:00 0 
6768b14000-676a19c000 ---p 00000000 00:00 0 
676a19c000-676a1a0000 rw-p 00000000 00:00 0 
676a1a0000-676a434000 ---p 00000000 00:00 0 
676a434000-676a438000 rw-p 00000000 00:00 0 
676a438000-676b368000 ---p 00000000 00:00 0 
676b368000-676b36c000 rw-p 00000000 00:00 0 
676b36c000-676cb40000 ---p 00000000 00:00 0 
676cb40000-676cb44000 rw-p 00000000 00:00 0 
676cb44000-676d380000 ---p 00000000 00:00 0 
676d380000-676d384000 rw-p 00000000 00:00 0 
676d384000-676ed10000 ---p 00000000 00:00 0 
676ed10000-676ed14000 rw-p 00000000 00:00 0 
676ed14000-676f3f0000 ---p 00000000 00:00 0 
676f3f0000-676f3f4000 rw-p 00000000 00:00 0 
676f3f4000-6770c94000 ---p 00000000 00:00 0 
6770c94000-6770c98000 rw-p 00000000 00:00 0 
6770c98000-6771510000 ---p 00000000 00:00 0 
6771510000-6771514000 rw-p 00000000 00:00 0 
6771514000-6772b3c000 ---p 00000000 00:00 0 
6772b3c000-6772b40000 rw-p 00000000 00:00 0 
6772b40000-6773b5c000 ---p 00000000 00:00 0 
6773b5c000-6773b60000 rw-p 00000000 00:00 0 
6773b60000-6774940000 ---p 00000000 00:00 0 
6774940000-6774944000 rw-p 00000000 00:00 0 
6774944000-677524a000 ---p 00000000 00:00 0 
677524a000-6775615000 r-xp 00000000 fe:38 51658                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
6775615000-6775619000 ---p 00000000 00:00 0 
6775619000-677562a000 r--p 003cb000 fe:38 51658                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
677562a000-677569a000 rw-p 003dc000 fe:38 51658                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
677569a000-677569d000 rw-p 00000000 00:00 0                              [anon:.bss]
6775702000-6775703000 ---p 00000000 00:00 0 
6775703000-67757ff000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27052]
67757ff000-6775800000 ---p 00000000 00:00 0 
6775800000-6777000000 ---p 00000000 00:00 0 
67770b0000-6777728000 ---p 00000000 00:00 0 
6777728000-677772c000 rw-p 00000000 00:00 0 
677772c000-6778b30000 ---p 00000000 00:00 0 
6778b30000-6778b34000 rw-p 00000000 00:00 0 
6778b34000-677939c000 ---p 00000000 00:00 0 
677939c000-67793a0000 rw-p 00000000 00:00 0 
67793a0000-677a348000 ---p 00000000 00:00 0 
677a348000-677a34c000 rw-p 00000000 00:00 0 
677a34c000-677b51c000 ---p 00000000 00:00 0 
677b51c000-677b520000 rw-p 00000000 00:00 0 
677b520000-677c0b0000 ---p 00000000 00:00 0 
677c16b000-677c16c000 ---p 00000000 00:00 0 
677c16c000-677c16d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27051]
677c16d000-677c268000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27051]
677c268000-677c26a000 ---p 00000000 00:00 0 
677c26a000-677c26b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27050]
677c26b000-677c366000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27050]
677c366000-677c368000 ---p 00000000 00:00 0 
677c368000-677c464000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27049]
677c464000-677c466000 ---p 00000000 00:00 0 
677c466000-677c467000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27048]
677c467000-677c562000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27048]
677c562000-677c563000 ---p 00000000 00:00 0 
677c563000-677cc98000 ---p 00000000 00:00 0 
677cc98000-677cc9c000 rw-p 00000000 00:00 0 
677cc9c000-677d563000 ---p 00000000 00:00 0 
677d563000-677d564000 ---p 00000000 00:00 0 
677d564000-677d565000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26595]
677d565000-677d66c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26595]
677d66c000-677d66d000 ---p 00000000 00:00 0 
677d66d000-677d7bc000 r-xp 00000000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
677d7bc000-677d7bd000 ---p 00000000 00:00 0 
677d7bd000-677d7c8000 r--p 0014f000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
677d7c8000-677d7c9000 rw-p 0015a000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
677d7c9000-677d7ca000 rw-p 00000000 00:00 0                              [anon:.bss]
677d800000-6780e00000 ---p 00000000 00:00 0 
6780eac000-6781ce4000 ---p 00000000 00:00 0 
6781ce4000-6781ce8000 rw-p 00000000 00:00 0 
6781ce8000-6781eac000 ---p 00000000 00:00 0 
6781eac000-6781ead000 ---p 00000000 00:00 0 
6781ead000-6781eae000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26587]
6781eae000-6781fb5000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26587]
6781fb5000-6781fb6000 ---p 00000000 00:00 0 
6781fd3000-6781fd4000 ---p 00000000 00:00 0 
6781fd4000-6781fd5000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27047]
6781fd5000-67820d0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27047]
67820d0000-67820d1000 ---p 00000000 00:00 0 
67820d1000-6782121000 r-xp 00000000 fe:38 53964                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libCKResourceJni.so
6782121000-6782122000 ---p 00000000 00:00 0 
6782122000-6782124000 r--p 00050000 fe:38 53964                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libCKResourceJni.so
6782124000-6782125000 rw-p 00052000 fe:38 53964                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libCKResourceJni.so
6782175000-6782a7c000 ---p 00000000 00:00 0 
6782a7c000-6782a80000 rw-p 00000000 00:00 0 
6782a80000-6783175000 ---p 00000000 00:00 0 
6783175000-6783176000 ---p 00000000 00:00 0 
6783176000-6783177000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26579]
6783177000-678327e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26579]
678327e000-678327f000 ---p 00000000 00:00 0 
678327f000-6783c0c000 ---p 00000000 00:00 0 
6783c0c000-6783c10000 rw-p 00000000 00:00 0 
6783c10000-678427f000 ---p 00000000 00:00 0 
678427f000-6784280000 ---p 00000000 00:00 0 
6784280000-6784281000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26578]
6784281000-6784388000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26578]
6784388000-6784389000 ---p 00000000 00:00 0 
6784389000-6784d2c000 ---p 00000000 00:00 0 
6784d2c000-6784d30000 rw-p 00000000 00:00 0 
6784d30000-6785389000 ---p 00000000 00:00 0 
6785389000-678538a000 ---p 00000000 00:00 0 
678538a000-678538b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26576]
678538b000-6785492000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26576]
6785492000-6785493000 ---p 00000000 00:00 0 
6785493000-6785794000 ---p 00000000 00:00 0 
6785794000-6785798000 rw-p 00000000 00:00 0 
6785798000-6786493000 ---p 00000000 00:00 0 
6786493000-6786494000 ---p 00000000 00:00 0 
6786494000-6786495000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26575]
6786495000-678659c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26575]
678659c000-678659d000 ---p 00000000 00:00 0 
678659d000-6787114000 ---p 00000000 00:00 0 
6787114000-6787118000 rw-p 00000000 00:00 0 
6787118000-678759d000 ---p 00000000 00:00 0 
678759d000-678759e000 ---p 00000000 00:00 0 
678759e000-678759f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26574]
678759f000-67876a6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26574]
67876a6000-67876a7000 ---p 00000000 00:00 0 
67876a7000-6788324000 ---p 00000000 00:00 0 
6788324000-6788328000 rw-p 00000000 00:00 0 
6788328000-67886a7000 ---p 00000000 00:00 0 
67886a7000-67886a8000 ---p 00000000 00:00 0 
67886a8000-67886a9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26573]
67886a9000-67887b0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26573]
67887b0000-67887b1000 ---p 00000000 00:00 0 
67887b1000-6788c78000 ---p 00000000 00:00 0 
6788c78000-6788c7c000 rw-p 00000000 00:00 0 
6788c7c000-67897b1000 ---p 00000000 00:00 0 
67897b1000-67897b2000 ---p 00000000 00:00 0 
67897b2000-67897b3000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26569]
67897b3000-67898ba000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26569]
67898ba000-67898bb000 ---p 00000000 00:00 0 
67898bb000-6789b08000 ---p 00000000 00:00 0 
6789b08000-6789b0c000 rw-p 00000000 00:00 0 
6789b0c000-678a8bb000 ---p 00000000 00:00 0 
678a8bb000-678a8bc000 ---p 00000000 00:00 0 
678a8bc000-678a8bd000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26565]
678a8bd000-678a9c4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26565]
678a9c4000-678a9c5000 ---p 00000000 00:00 0 
678a9c5000-678aa6c000 ---p 00000000 00:00 0 
678aa6c000-678aa70000 rw-p 00000000 00:00 0 
678aa70000-678c15c000 ---p 00000000 00:00 0 
678c15c000-678c160000 rw-p 00000000 00:00 0 
678c160000-678c9c5000 ---p 00000000 00:00 0 
678c9c5000-678c9c6000 ---p 00000000 00:00 0 
678c9c6000-678c9c7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26564]
678c9c7000-678cace000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26564]
678cace000-678cad0000 ---p 00000000 00:00 0 
678cad0000-678cad1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26563]
678cad1000-678cbd8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26563]
678cbd8000-678cbd9000 ---p 00000000 00:00 0 
678cbd9000-678dadc000 ---p 00000000 00:00 0 
678dadc000-678dae0000 rw-p 00000000 00:00 0 
