703ca8f000-703cbcf000 rw-p 00000000 00:00 0                              [anon:scudo:primary]
703cbcf000-704ca50000 ---p 00000000 00:00 0                              [anon:scudo:primary_reserve]
704ca50000-704cad0000 rw-p 00000000 00:00 0                              [anon:scudo:primary]
704cad0000-704d490000 rw-p 00000000 00:00 0                              [anon:scudo:primary]
704d490000-705ca4f000 ---p 00000000 00:00 0                              [anon:scudo:primary_reserve]
705ca4f000-705cacf000 rw-p 00000000 00:00 0                              [anon:scudo:primary]
705cacf000-705ce0f000 rw-p 00000000 00:00 0                              [anon:scudo:primary]
705ce0f000-706ca43000 ---p 00000000 00:00 0                              [anon:scudo:primary_reserve]
706ca43000-706ca46000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706ca46000-706ca47000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706ca47000-706cd63000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cd63000-706cd64000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd64000-706cd7d000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cd7d000-706cd7e000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd7e000-706cd7f000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd7f000-706cd80000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd80000-706cd81000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd81000-706cd82000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd82000-706cd83000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cd83000-706cda3000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cda3000-706cda4000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cda4000-706cda5000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cda5000-706cda6000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cda6000-706cda7000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cda7000-706cda8000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cda8000-706cda9000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cda9000-706cdaa000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdaa000-706cdab000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cdab000-706cdac000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdac000-706cdad000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdad000-706cdb1000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cdb1000-706cdb2000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdb2000-706cdb3000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cdb3000-706cdb4000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdb4000-706cdb5000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdb5000-706cdb6000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdb6000-706cdca000 ---p 00000000 00:00 0                              [anon:cfi shadow]
706cdca000-706cdcb000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdcb000-706cdcc000 r--p 00000000 00:00 0                              [anon:cfi shadow]
706cdcc000-70eca43000 ---p 00000000 00:00 0                              [anon:cfi shadow]
70eca43000-70eca51000 r--p 00000000 fe:0a 2365                           /system/lib64/android.hardware.graphics.mapper@4.0.so
70eca51000-70eca5e000 r-xp 0000e000 fe:0a 2365                           /system/lib64/android.hardware.graphics.mapper@4.0.so
70eca5e000-70eca60000 r--p 0001b000 fe:0a 2365                           /system/lib64/android.hardware.graphics.mapper@4.0.so
70eca60000-70eca61000 rw-p 0001d000 fe:0a 2365                           /system/lib64/android.hardware.graphics.mapper@4.0.so
70eca61000-70eca62000 rw-s 00000000 fe:38 34724                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_lynx_settings_downloader/sp_lynx_settings_downloader.chk
70eca62000-70eca64000 rw-s 00000000 fe:38 43419                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lynx_settings_manager_sp/lynx_settings_manager_sp.blk
70eca64000-70eca65000 rw-s 00000000 fe:38 35147                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lynx_settings_manager_sp/lynx_settings_manager_sp.chk
70eca65000-70eca67000 rw-s 00000000 fe:38 43334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie_x_ab_repo/annie_x_ab_repo.blk
70eca67000-70eca68000 ---p 00000000 00:00 0 
70eca68000-70eca89000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70eca89000-70eca8a000 ---p 00000000 00:00 0 
70eca9c000-70eca9d000 ---p 00000000 00:00 0 
70eca9d000-70ecabe000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70ecabe000-70ecabf000 ---p 00000000 00:00 0 
70ecabf000-70ecb37000 r--p 00000000 fe:0a 2618                           /system/lib64/libc++.so
70ecb37000-70ecb3a000 ---p 00000000 00:00 0 
70ecb3a000-70ecbb7000 r-xp 00077000 fe:0a 2618                           /system/lib64/libc++.so
70ecbb7000-70ecbba000 ---p 00000000 00:00 0 
70ecbba000-70ecbc2000 r--p 000f3000 fe:0a 2618                           /system/lib64/libc++.so
70ecbc2000-70ecbc5000 ---p 00000000 00:00 0 
70ecbc5000-70ecbc6000 rw-p 000fa000 fe:0a 2618                           /system/lib64/libc++.so
70ecbc6000-70ecbcd000 rw-p 00000000 00:00 0                              [anon:.bss]
70ecbcd000-70ecbce000 rw-s 00000000 fe:38 43557                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie_x_ab_repo/annie_x_ab_repo.mmb
70ecbce000-70ecbcf000 rw-s 00000000 fe:38 35423                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie_x_ab_repo/annie_x_ab_repo.chk
70ecbcf000-70ecbd0000 rw-s 00000000 fe:38 42039                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/annie_x_ab_repo/annie_x_ab_repo.lxi
70ecbd0000-70ecbd2000 rw-s 00000000 fe:38 49675                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttpush_local_setting/ttpush_local_setting.blk
70ecbd2000-70ecbd3000 rw-s 00000000 fe:38 49672                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttpush_local_setting/ttpush_local_setting.chk
70ecbd3000-70ecbd4000 ---p 00000000 00:00 0 
70ecbd4000-70ecbdc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70ecbdc000-70ecbdd000 rw-s 00000000 fe:38 55500                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_red_dot_features/message_reach_red_dot_features.mmb
70ecbdd000-70ecbde000 ---p 00000000 00:00 0 
70ecbde000-70ecbff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70ecbff000-70ecc00000 ---p 00000000 00:00 0 
70ecc00000-70f0800000 ---p 00000000 00:00 0 
70f0800000-70f0802000 rw-s 00000000 fe:38 55184                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_red_dot_features/message_reach_red_dot_features.blk
70f0802000-70f0803000 rw-s 00000000 fe:38 55353                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_red_dot_features/message_reach_red_dot_features.chk
70f0803000-70f0804000 rw-s 00000000 fe:38 46186                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_key_live_preview_long_press_guide_count/repo_key_live_preview_long_press_guide_count.chk
70f0804000-70f0808000 r--p 00000000 00:00 0 
70f0808000-70f0809000 ---p 00000000 00:00 0 
70f0809000-70f0811000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0811000-70f0812000 ---p 00000000 00:00 0 
70f0812000-70f081a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f081a000-70f081b000 ---p 00000000 00:00 0 
70f081b000-70f0835000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f0835000-70f0836000 ---p 00000000 00:00 0 
70f0836000-70f0837000 rw-s 00000000 fe:38 55068                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/message_reach_red_dot_features/message_reach_red_dot_features.lxi
70f0837000-70f0838000 r--s 00000000 fe:38 48082                          /data/data/com.ss.android.ugc.aweme/files/client_ai/smart_user_page_req_cnt/bfa7d807d15dcf4f14995aed2ae96235/data
70f0838000-70f0839000 rw-s 00000000 fe:38 62918                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_key_live_preview_long_press_guide_count/repo_key_live_preview_long_press_guide_count.lxi
70f0839000-70f0849000 rw-s 00000000 fe:38 54301                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/privacy/buffer/com.ss.android.ugc.aweme__privacy__00000.alog.cache
70f0849000-70f084e000 r--p 00000000 fe:0a 2451                           /system/lib64/android.system.suspend-V1-ndk.so
70f084e000-70f0852000 r-xp 00005000 fe:0a 2451                           /system/lib64/android.system.suspend-V1-ndk.so
70f0852000-70f0853000 r--p 00009000 fe:0a 2451                           /system/lib64/android.system.suspend-V1-ndk.so
70f0853000-70f0854000 rw-p 0000a000 fe:0a 2451                           /system/lib64/android.system.suspend-V1-ndk.so
70f0854000-70f0855000 rw-s 00000000 fe:38 55476                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_feed_watch_live_repo_0/follow_feed_watch_live_repo_0.mmb
70f0855000-70f0857000 rw-s 00000000 fe:38 55369                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_feed_watch_live_repo_0/follow_feed_watch_live_repo_0.blk
70f0857000-70f0858000 rw-s 00000000 fe:38 43868                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_feed_watch_live_repo_0/follow_feed_watch_live_repo_0.chk
70f0858000-70f0859000 rw-s 00000000 fe:38 52259                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_feed_watch_live_repo_0/follow_feed_watch_live_repo_0.lxi
70f0859000-70f085a000 rw-s 00000000 fe:38 43555                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bd_hybrid_monitor_global_shared_preference/bd_hybrid_monitor_global_shared_preference.mmb
70f085a000-70f085d000 rw-s 00000000 fe:38 43479                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bd_hybrid_monitor_global_shared_preference/bd_hybrid_monitor_global_shared_preference.blk
70f085d000-70f085e000 rw-s 00000000 fe:38 43588                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bd_hybrid_monitor_global_shared_preference/bd_hybrid_monitor_global_shared_preference.chk
70f085e000-70f085f000 rw-s 00000000 fe:38 41965                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bd_hybrid_monitor_global_shared_preference/bd_hybrid_monitor_global_shared_preference.lxi
70f085f000-70f0861000 rw-s 00000000 fe:38 37817                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__ctx_info.sp/__ctx_info.sp.blk
70f0861000-70f0862000 rw-s 00000000 fe:38 38132                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__ctx_info.sp/__ctx_info.sp.chk
70f0862000-70f0863000 rw-s 00000000 fe:38 55582                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/hybrid_setting_opt_repo/hybrid_setting_opt_repo.mmb
70f0863000-70f0865000 rw-s 00000000 fe:38 45894                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/hybrid_setting_opt_repo/hybrid_setting_opt_repo.blk
70f0865000-70f0866000 rw-s 00000000 fe:38 45952                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/hybrid_setting_opt_repo/hybrid_setting_opt_repo.chk
70f0866000-70f0867000 rw-s 00000000 fe:38 57197                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_sdk/monitor_sdk.mmb
70f0867000-70f0868000 ---p 00000000 00:00 0 
70f0868000-70f0870000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0870000-70f0871000 ---p 00000000 00:00 0 
70f0871000-70f0879000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0879000-70f087a000 ---p 00000000 00:00 0 
70f087a000-70f0882000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f0882000-70f0894000 r--p 00000000 fe:0a 2505                           /system/lib64/libGLESv3.so
70f0894000-70f089b000 r-xp 00012000 fe:0a 2505                           /system/lib64/libGLESv3.so
70f089b000-70f089c000 r--p 00019000 fe:0a 2505                           /system/lib64/libGLESv3.so
70f089c000-70f089e000 rw-s 00000000 fe:38 37612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_sdk/monitor_sdk.blk
70f089e000-70f089f000 rw-s 00000000 fe:38 56423                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_device_type_info/repo_device_type_info.lxi
70f089f000-70f08a0000 rw-s 00000000 fe:38 53029                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/client.dex2oat_portrait_static/client.dex2oat_portrait_static.chk
70f08a0000-70f08a2000 rw-s 00000000 fe:38 52850                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/client.dex2oat_portrait_static/client.dex2oat_portrait_static.blk
70f08a2000-70f08e8000 r--p 00000000 00:00 0 
70f08e8000-70f08f1000 r--p 00000000 fe:0a 2652                           /system/lib64/libcutils.so
70f08f1000-70f08fc000 r-xp 00009000 fe:0a 2652                           /system/lib64/libcutils.so
70f08fc000-70f08fe000 r--p 00014000 fe:0a 2652                           /system/lib64/libcutils.so
70f08fe000-70f08ff000 rw-p 00016000 fe:0a 2652                           /system/lib64/libcutils.so
70f08ff000-70f0900000 ---p 00000000 00:00 0 
70f0900000-70f0911000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70f0911000-70f0912000 ---p 00000000 00:00 0 
70f0912000-70f0938000 r--p 00000000 fe:0a 2865                           /system/lib64/libsfplugin_ccodec_utils.so
70f0938000-70f09a4000 r-xp 00026000 fe:0a 2865                           /system/lib64/libsfplugin_ccodec_utils.so
70f09a4000-70f09a7000 r--p 00092000 fe:0a 2865                           /system/lib64/libsfplugin_ccodec_utils.so
70f09a7000-70f09a8000 rw-p 00000000 00:00 0                              [anon:.bss]
70f09a8000-70f09a9000 rw-s 00000000 fe:38 37482                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_sdk/monitor_sdk.chk
70f09a9000-70f09ab000 rw-s 00000000 fe:38 54109                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/music_dsp/music_dsp.blk
70f09ab000-70f09ad000 rw-s 00000000 fe:38 49852                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lpp_repo_subtitle/lpp_repo_subtitle.blk
70f09ad000-70f09ae000 ---p 00000000 00:00 0 
70f09ae000-70f09b6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
70f09b6000-70f09b7000 r--s 00b18000 fe:38 52175                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.live.pullstreamso/version-351090370/apk/base-1.apk
70f09b7000-70f09ba000 rw-s 00000000 fe:38 65378                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_video_realtime_sequence/sequence_order_video_realtime_sequence.blk
