14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6e1cbed000-6e1cbee000 r--s 00000000 00:01 4134                           /dev/ashmem/28eacedf-6952-4846-a4ce-ff560492c722 (deleted)
6e1cbee000-6e1cbef000 ---p 00000000 00:00 0 
6e1cbef000-6e1cbf7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1cbf7000-6e1cbf8000 ---p 00000000 00:00 0 
6e1cbf8000-6e1cc00000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1cc00000-6e1ce44000 r--p 00000000 fe:0a 1157                           /system/fonts/Roboto-Regular.ttf
6e1ce44000-6e1ce4b000 r--s 00000000 fe:38 1004                           /data/app/~~W7qecuCR_-UGO1_m3h5l6w==/com.google.android.webview-4BuU5Qoky0TYT8coCyqMKw==/WebViewGoogle.apk
6e1ce4b000-6e1ce4c000 ---p 00000000 00:00 0 
6e1ce4c000-6e1ce54000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1ce54000-6e1ce55000 ---p 00000000 00:00 0 
6e1ce55000-6e1ce5d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1ce5d000-6e1ce9e000 rw-s 00000000 fe:38 56614                          /data/data/com.ss.android.ugc.aweme/files/apm6_sdk/persistent/com_ss_android_ugc_aweme.bin
6e1ce9e000-6e1cea0000 r--p 00000000 fe:0a 2781                           /system/lib64/libmediadrmmetrics_consumer.so
6e1cea0000-6e1cea3000 r-xp 00002000 fe:0a 2781                           /system/lib64/libmediadrmmetrics_consumer.so
6e1cea3000-6e1cea4000 r--p 00005000 fe:0a 2781                           /system/lib64/libmediadrmmetrics_consumer.so
6e1cea4000-6e1cea8000 r--s 001be000 fe:38 1004                           /data/app/~~W7qecuCR_-UGO1_m3h5l6w==/com.google.android.webview-4BuU5Qoky0TYT8coCyqMKw==/WebViewGoogle.apk
6e1cea8000-6e1cea9000 rw-s 00000000 fe:38 48510                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_sync/home_operation_sync.mmb
6e1cea9000-6e1ceab000 rw-s 00000000 fe:38 48530                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_sync/home_operation_sync.blk
6e1ceab000-6e1ceac000 rw-s 00000000 fe:38 48334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_sync/home_operation_sync.chk
6e1ceac000-6e1cead000 ---p 00000000 00:00 0 
6e1cead000-6e1cecc000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e1cecc000-6e1cecd000 ---p 00000000 00:00 0 
6e1cecd000-6e1cf0a000 r--p 00000000 fe:0a 2776                           /system/lib64/libmedia_jni.so
6e1cf0a000-6e1cf68000 r-xp 0003d000 fe:0a 2776                           /system/lib64/libmedia_jni.so
6e1cf68000-6e1cf6f000 r--p 0009b000 fe:0a 2776                           /system/lib64/libmedia_jni.so
6e1cf6f000-6e1cf70000 rw-p 000a2000 fe:0a 2776                           /system/lib64/libmedia_jni.so
6e1cf70000-6e1cf71000 rw-p 00000000 00:00 0                              [anon:.bss]
6e1cf71000-6e1cf79000 rw-s 00000000 fe:38 48545                          /data/data/com.ss.android.ugc.aweme/databases/bd_sync_sdk_v4.db-shm
6e1cf79000-6e1cf7a000 ---p 00000000 00:00 0 
6e1cf7a000-6e1cf82000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1cf82000-6e1cf83000 ---p 00000000 00:00 0 
6e1cf83000-6e1cfa2000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e1cfa2000-6e1cfa3000 ---p 00000000 00:00 0 
6e1cfa3000-6e1cfae000 r--p 00000000 fe:0a 2782                           /system/lib64/libmediadrmmetrics_full.so
6e1cfae000-6e1cfbc000 r-xp 0000b000 fe:0a 2782                           /system/lib64/libmediadrmmetrics_full.so
6e1cfbc000-6e1cfbe000 r--p 00019000 fe:0a 2782                           /system/lib64/libmediadrmmetrics_full.so
6e1cfbe000-6e1cfbf000 rw-p 0001b000 fe:0a 2782                           /system/lib64/libmediadrmmetrics_full.so
6e1cfbf000-6e1cfc1000 rw-s 00000000 fe:38 48598                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mall_bubble_record_repo/mall_bubble_record_repo.blk
6e1cfc1000-6e1cfda000 r--p 00000000 00:00 0 
6e1cfda000-6e1cffa000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1cffa000-6e1cffb000 r--p 00000000 fe:0a 2557                           /system/lib64/libasyncio.so
6e1cffb000-6e1cffc000 r-xp 00001000 fe:0a 2557                           /system/lib64/libasyncio.so
6e1cffc000-6e1cffd000 r--p 00002000 fe:0a 2557                           /system/lib64/libasyncio.so
6e1cffd000-6e1cffe000 rw-s 00000000 fe:38 48536                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_sync/home_operation_sync.lxi
6e1cffe000-6e1cfff000 rw-s 00000000 fe:38 48267                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mall_bubble_record_repo/mall_bubble_record_repo.chk
6e1cfff000-6e1d001000 rw-s 00000000 fe:38 48408                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/byte_sync_settings/byte_sync_settings.blk
6e1d001000-6e1d002000 rw-s 00000000 fe:38 48533                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/byte_sync_settings/byte_sync_settings.chk
6e1d002000-6e1d003000 r--p 00000000 fe:38 67605                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1550864106
6e1d003000-6e1d004000 r--p 00000000 fe:38 67604                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/557840371
6e1d004000-6e1d005000 r--p 00000000 fe:38 67405                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/55769465
6e1d005000-6e1d006000 ---p 00000000 00:00 0 
6e1d006000-6e1d00e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1d00e000-6e1d077000 r--p 00000000 fe:16 179                            /apex/com.android.conscrypt/lib64/libcrypto.so
6e1d077000-6e1d07a000 ---p 00000000 00:00 0                              [page size compat]
6e1d07a000-6e1d08c000 r-xp 0006c000 fe:16 179                            /apex/com.android.conscrypt/lib64/libcrypto.so
6e1d08c000-6e1d0d3000 --xp 0007e000 fe:16 179                            /apex/com.android.conscrypt/lib64/libcrypto.so
6e1d0d3000-6e1d149000 r-xp 000c5000 fe:16 179                            /apex/com.android.conscrypt/lib64/libcrypto.so
6e1d149000-6e1d14a000 ---p 00000000 00:00 0                              [page size compat]
6e1d14a000-6e1d159000 r--p 0013c000 fe:16 179                            /apex/com.android.conscrypt/lib64/libcrypto.so
6e1d159000-6e1d15a000 ---p 00000000 00:00 0 
6e1d15a000-6e1d15b000 rw-p 0014c000 fe:16 179                            /apex/com.android.conscrypt/lib64/libcrypto.so
6e1d15b000-6e1d163000 rw-p 00000000 00:00 0                              [anon:.bss]
6e1d163000-6e1d164000 r--p 00000000 fe:38 67404                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1171138347
6e1d164000-6e1d165000 r--p 00000000 fe:38 67403                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2069967414
6e1d165000-6e1d166000 r--s 00000000 00:01 6148                           /dev/ashmem/d30faabd-0256-4b35-a4cc-35184602dfcf (deleted)
6e1d166000-6e1d168000 rw-s 00000000 fe:38 49472                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_exposure_msg_upload_repo/nearby_exposure_msg_upload_repo.blk
6e1d168000-6e1d169000 rw-s 00000000 fe:38 49491                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_exposure_msg_upload_repo/nearby_exposure_msg_upload_repo.chk
6e1d169000-6e1d16a000 ---p 00000000 00:00 0 
6e1d16a000-6e1d172000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1d172000-6e1d173000 ---p 00000000 00:00 0 
6e1d173000-6e1d17b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1d17b000-6e1d17d000 rw-s 00000000 fe:38 48497                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/privacy_search_storage/privacy_search_storage.blk
6e1d17d000-6e1d17e000 rw-s 00000000 fe:38 48601                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/privacy_search_storage/privacy_search_storage.chk
6e1d17e000-6e1d180000 rw-s 00000000 fe:38 41029                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/personal_recommend_config/personal_recommend_config.blk
6e1d180000-6e1d1c0000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1d1c0000-6e1d1d5000 r--p 00000000 fe:0a 2804                           /system/lib64/libmtp.so
6e1d1d5000-6e1d1fa000 r-xp 00015000 fe:0a 2804                           /system/lib64/libmtp.so
6e1d1fa000-6e1d1fd000 r--p 0003a000 fe:0a 2804                           /system/lib64/libmtp.so
6e1d1fd000-6e1d1fe000 rw-p 00000000 00:00 0                              [anon:.bss]
6e1d1fe000-6e1d1ff000 r--p 00000000 fe:38 45972                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1314257484
6e1d1ff000-6e1d200000 r--p 00000000 fe:38 46049                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1590637038
6e1d200000-6e21000000 ---p 00000000 00:00 0 
6e21000000-6e21001000 ---p 00000000 00:00 0 
6e21001000-6e21009000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e21009000-6e2100a000 ---p 00000000 00:00 0 
6e2100a000-6e21012000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e21012000-6e21052000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e21052000-6e21079000 r--p 00000000 fe:16 181                            /apex/com.android.conscrypt/lib64/libssl.so
6e21079000-6e2107a000 ---p 00000000 00:00 0                              [page size compat]
6e2107a000-6e210b9000 r-xp 00028000 fe:16 181                            /apex/com.android.conscrypt/lib64/libssl.so
6e210b9000-6e210ba000 ---p 00000000 00:00 0                              [page size compat]
6e210ba000-6e210be000 r--p 00068000 fe:16 181                            /apex/com.android.conscrypt/lib64/libssl.so
6e210be000-6e210bf000 rw-p 0006c000 fe:16 181                            /apex/com.android.conscrypt/lib64/libssl.so
6e210bf000-6e210c0000 r--p 00000000 fe:38 46044                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3108305021
6e210c0000-6e210c1000 r--p 00000000 fe:38 48833                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/809584994
6e210c1000-6e210c2000 ---p 00000000 00:00 0 
6e210c2000-6e210ca000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e210ca000-6e2114d000 r--p 00000000 fe:16 178                            /apex/com.android.conscrypt/lib64/libc++.so
6e2114d000-6e21150000 ---p 00000000 00:00 0 
6e21150000-6e211c4000 r-xp 00082000 fe:16 178                            /apex/com.android.conscrypt/lib64/libc++.so
6e211c4000-6e211c7000 ---p 00000000 00:00 0 
6e211c7000-6e211cf000 r--p 000f5000 fe:16 178                            /apex/com.android.conscrypt/lib64/libc++.so
6e211cf000-6e211d2000 ---p 00000000 00:00 0 
6e211d2000-6e211d3000 rw-p 000fc000 fe:16 178                            /apex/com.android.conscrypt/lib64/libc++.so
6e211d3000-6e211da000 rw-p 00000000 00:00 0                              [anon:.bss]
6e211da000-6e211db000 r--p 00000000 fe:38 49032                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2279689738
6e211db000-6e211dc000 r--p 00000000 fe:38 65309                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3880293508
6e211dc000-6e211dd000 r--p 00000000 fe:38 45727                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/902030546
6e211dd000-6e211de000 r--p 00000000 fe:38 65104                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3123694196
6e211de000-6e211df000 r--p 00000000 fe:38 55649                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1453212785
6e211df000-6e211e0000 r--p 00000000 fe:38 64673                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1950374796
6e211e0000-6e21200000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e21200000-6e22caa000 r--s 00000000 07:90 14                             /apex/com.android.i18n/etc/icu/icudt75l.dat
6e22caa000-6e22cab000 r--p 00000000 fe:38 54453                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/567356289
6e22cab000-6e22cac000 r--p 00000000 fe:38 61895                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2391482845
6e22cac000-6e22cad000 r--p 00000000 fe:38 45007                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/710618239
6e22cad000-6e22cae000 r--p 00000000 fe:38 60535                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1721211083
6e22cae000-6e22caf000 r--p 00000000 fe:38 60830                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2860032122
6e22caf000-6e22cb0000 r--p 00000000 fe:38 37026                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1656776183
6e22cb0000-6e22cc0000 rw-s 00000000 fe:38 55436                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/live_player_log/buffer/com.ss.android.ugc.aweme__liveplayerlog__00002.alog.cache
6e22cc0000-6e22d00000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e22d00000-6e22d15000 r--p 00000000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d15000-6e22d18000 ---p 00000000 00:00 0                              [page size compat]
6e22d18000-6e22d35000 r-xp 00018000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d35000-6e22d38000 ---p 00000000 00:00 0                              [page size compat]
6e22d38000-6e22d3a000 r--p 00038000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d3a000-6e22d3c000 ---p 00000000 00:00 0 
6e22d3c000-6e22d3e000 rw-p 0003c000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d3e000-6e22d3f000 r--p 00000000 fe:38 39279                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2566298921
6e22d3f000-6e22d40000 r--p 00000000 fe:38 56181                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/983553991
6e22d40000-6e22d41000 r--p 00000000 fe:38 63583                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/1612199289
6e22d41000-6e22d43000 r--p 00000000 fe:38 63573                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3385608744
6e22d43000-6e22d45000 r--p 00000000 fe:38 62770                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2357657658
6e22d45000-6e22d46000 ---p 00000000 00:00 0 
6e22d46000-6e22d4e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e22d4e000-6e22d4f000 r--p 00000000 fe:2e 33                             /apex/com.android.os.statsd/lib64/libstats_jni.so
6e22d4f000-6e22d52000 ---p 00000000 00:00 0                              [page size compat]
6e22d52000-6e22d53000 r-xp 00004000 fe:2e 33                             /apex/com.android.os.statsd/lib64/libstats_jni.so
6e22d53000-6e22d56000 ---p 00000000 00:00 0                              [page size compat]
6e22d56000-6e22d57000 r--p 00008000 fe:2e 33                             /apex/com.android.os.statsd/lib64/libstats_jni.so
6e22d57000-6e22d58000 r--p 00000000 fe:38 63579                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/550335212
6e22d58000-6e22d59000 r--p 00000000 fe:38 62761                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/443326324
6e22d59000-6e22d5a000 r--p 00000000 fe:38 62759                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/2314805660
6e22d5a000-6e22d5b000 r--p 00000000 fe:38 62757                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3588929461
