14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6c2bc80000-6c2bc84000 rw-p 00000000 00:00 0 
6c2bc84000-6c2cfe4000 ---p 00000000 00:00 0 
6c2cfe4000-6c2cfe8000 rw-p 00000000 00:00 0 
6c2cfe8000-6c2e0ac000 ---p 00000000 00:00 0 
6c2e0ac000-6c2e0b0000 rw-p 00000000 00:00 0 
6c2e0b0000-6c2e5cb000 ---p 00000000 00:00 0 
6c2e5cb000-6c2e5cc000 ---p 00000000 00:00 0 
6c2e5cc000-6c2e6c8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11628]
6c2e6c8000-6c2e6c9000 ---p 00000000 00:00 0 
6c2e6d5000-6c2e6d6000 ---p 00000000 00:00 0 
6c2e6d6000-6c2e7a8000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c2e7a8000-6c2e7aa000 ---p 00000000 00:00 0 
6c2e7aa000-6c2e7ab000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12430]
6c2e7ab000-6c2e8b2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12430]
6c2e8b2000-6c2e8b4000 ---p 00000000 00:00 0 
6c2e8b4000-6c2e8b5000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11636]
6c2e8b5000-6c2e9bc000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11636]
6c2e9bc000-6c2e9be000 ---p 00000000 00:00 0 
6c2e9be000-6c2e9bf000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11635]
6c2e9bf000-6c2eac6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11635]
6c2eac6000-6c2eac7000 ---p 00000000 00:00 0 
6c2eac7000-6c2f058000 ---p 00000000 00:00 0 
6c2f058000-6c2f05c000 rw-p 00000000 00:00 0 
6c2f05c000-6c2fac7000 ---p 00000000 00:00 0 
6c2fac7000-6c2fac8000 ---p 00000000 00:00 0 
6c2fac8000-6c2fac9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11625]
6c2fac9000-6c2fbd0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11625]
6c2fbd0000-6c2fbd1000 ---p 00000000 00:00 0 
6c2fbd1000-6c2fbd3000 r-xp 00000000 fe:38 53883                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmverify.so
6c2fbd3000-6c2fbd8000 ---p 00000000 00:00 0 
6c2fbd8000-6c2fbd9000 r--p 00003000 fe:38 53883                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmverify.so
6c2fbd9000-6c2fbda000 rw-p 00004000 fe:38 53883                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmverify.so
6c2fc1f000-6c30b7c000 ---p 00000000 00:00 0 
6c30b7c000-6c30b80000 rw-p 00000000 00:00 0 
6c30b80000-6c30c1f000 ---p 00000000 00:00 0 
6c30c1f000-6c30c20000 ---p 00000000 00:00 0 
6c30c20000-6c30c21000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11624]
6c30c21000-6c30d28000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11624]
6c30d28000-6c30d29000 ---p 00000000 00:00 0 
6c30d29000-6c315b4000 ---p 00000000 00:00 0 
6c315b4000-6c315b8000 rw-p 00000000 00:00 0 
6c315b8000-6c32c2c000 ---p 00000000 00:00 0 
6c32c2c000-6c32c30000 rw-p 00000000 00:00 0 
6c32c30000-6c32d29000 ---p 00000000 00:00 0 
6c32d29000-6c32d2a000 ---p 00000000 00:00 0 
6c32d2a000-6c32d2b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11623]
6c32d2b000-6c32e32000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11623]
6c32e32000-6c32e34000 ---p 00000000 00:00 0 
6c32e34000-6c32e35000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11622]
6c32e35000-6c32f3c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11622]
6c32f3c000-6c32f3d000 ---p 00000000 00:00 0 
6c32f3d000-6c33998000 ---p 00000000 00:00 0 
6c33998000-6c3399c000 rw-p 00000000 00:00 0 
6c3399c000-6c341f0000 ---p 00000000 00:00 0 
6c341f0000-6c341f4000 rw-p 00000000 00:00 0 
6c341f4000-6c35c2c000 ---p 00000000 00:00 0 
6c35c2c000-6c35c30000 rw-p 00000000 00:00 0 
6c35c30000-6c36158000 ---p 00000000 00:00 0 
6c36158000-6c3615c000 rw-p 00000000 00:00 0 
6c3615c000-6c36f3d000 ---p 00000000 00:00 0 
6c36f45000-6c3710c000 ---p 00000000 00:00 0 
6c3710c000-6c37110000 rw-p 00000000 00:00 0 
6c37110000-6c37f45000 ---p 00000000 00:00 0 
6c37fa8000-6c382a8000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
6c382a8000-6c382a9000 ---p 00000000 00:00 0 
6c382a9000-6c382aa000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11815]
6c382aa000-6c383a5000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11815]
6c383a5000-6c383a6000 ---p 00000000 00:00 0 
6c383d2000-6c383d3000 ---p 00000000 00:00 0 
6c383d3000-6c38450000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c38450000-6c38451000 ---p 00000000 00:00 0 
6c38464000-6c38465000 ---p 00000000 00:00 0 
6c38465000-6c384c6000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c384c6000-6c384c8000 ---p 00000000 00:00 0 
6c384c8000-6c3854e000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c3854e000-6c3854f000 ---p 00000000 00:00 0 
6c3854f000-6c38552000 r--p 00000000 fe:38 52517                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxtrace.so
6c38552000-6c38554000 r-xp 00003000 fe:38 52517                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxtrace.so
6c38554000-6c38555000 r--p 00005000 fe:38 52517                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxtrace.so
6c38555000-6c38556000 rw-p 00006000 fe:38 52517                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxtrace.so
6c385ad000-6c385c1000 r--p 00000000 fe:38 53010                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnapi.so
6c385c1000-6c385e6000 r-xp 00014000 fe:38 53010                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnapi.so
6c385e6000-6c385e9000 ---p 00000000 00:00 0 
6c385e9000-6c385eb000 r--p 0003c000 fe:38 53010                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnapi.so
6c385eb000-6c385ed000 ---p 00000000 00:00 0 
6c385ed000-6c385ee000 rw-p 00040000 fe:38 53010                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnapi.so
6c3860f000-6c38611000 r--p 00000000 fe:38 52846                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxservice.so
6c38611000-6c38615000 r-xp 00002000 fe:38 52846                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxservice.so
6c38615000-6c38616000 r--p 00006000 fe:38 52846                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynxservice.so
6c38616000-6c38617000 rw-p 00000000 00:00 0                              [anon:.bss]
6c3865a000-6c3865b000 ---p 00000000 00:00 0 
6c3865b000-6c3865c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11814]
6c3865c000-6c38763000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11814]
6c38763000-6c38764000 ---p 00000000 00:00 0 
6c387c4000-6c387d4000 r--p 00000000 fe:38 53891                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libtttext_lite.so
6c387d4000-6c387fd000 r-xp 00010000 fe:38 53891                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libtttext_lite.so
6c387fd000-6c387ff000 r--p 00039000 fe:38 53891                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libtttext_lite.so
6c387ff000-6c38800000 rw-p 0003b000 fe:38 53891                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libtttext_lite.so
6c3880d000-6c38815000 r--p 00000000 fe:38 53647                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx_markdown.so
6c38815000-6c38833000 r-xp 00008000 fe:38 53647                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx_markdown.so
6c38833000-6c38834000 r--p 00026000 fe:38 53647                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx_markdown.so
6c38834000-6c38835000 rw-p 00027000 fe:38 53647                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx_markdown.so
6c3883b000-6c3883c000 ---p 00000000 00:00 0 
6c3883c000-6c388ab000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c388ab000-6c388ad000 ---p 00000000 00:00 0 
6c388ad000-6c3897f000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c3897f000-6c38981000 ---p 00000000 00:00 0 
6c38981000-6c38982000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11808]
6c38982000-6c38a89000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11808]
6c38a89000-6c38a8a000 ---p 00000000 00:00 0 
6c38a8a000-6c38a9d000 r-xp 00000000 fe:38 54059                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libmannorarmor.so
6c38a9d000-6c38a9e000 ---p 00000000 00:00 0 
6c38a9e000-6c38a9f000 r--p 00013000 fe:38 54059                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libmannorarmor.so
6c38a9f000-6c38aa0000 rw-p 00014000 fe:38 54059                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libmannorarmor.so
6c38aa0000-6c38aa1000 rw-p 00000000 00:00 0                              [anon:.bss]
6c38adf000-6c38ae0000 ---p 00000000 00:00 0 
6c38ae0000-6c38ae1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11807]
6c38ae1000-6c38be8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11807]
6c38be8000-6c38be9000 ---p 00000000 00:00 0 
6c38be9000-6c38bef000 r-xp 00000000 fe:38 54006                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_repair.so
6c38bef000-6c38bf2000 ---p 00000000 00:00 0 
6c38bf2000-6c38bf4000 r--p 00005000 fe:38 54006                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_repair.so
6c38bf4000-6c38bf7000 ---p 00000000 00:00 0 
6c38bf7000-6c38bf8000 rw-p 00006000 fe:38 54006                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_repair.so
6c38c1f000-6c38c20000 ---p 00000000 00:00 0 
6c38c20000-6c38c21000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11789]
6c38c21000-6c38d28000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11789]
6c38d28000-6c38d2a000 ---p 00000000 00:00 0 
6c38d2a000-6c38d2b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12648]
6c38d2b000-6c38e32000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12648]
6c38e32000-6c38e34000 ---p 00000000 00:00 0 
6c38e34000-6c38e35000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11784]
6c38e35000-6c38f3c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11784]
6c38f3c000-6c38f3d000 ---p 00000000 00:00 0 
6c38f3d000-6c39ed4000 ---p 00000000 00:00 0 
6c39ed4000-6c39ed8000 rw-p 00000000 00:00 0 
6c39ed8000-6c3a920000 ---p 00000000 00:00 0 
6c3a920000-6c3a924000 rw-p 00000000 00:00 0 
6c3a924000-6c3b33c000 ---p 00000000 00:00 0 
6c3b33c000-6c3b340000 rw-p 00000000 00:00 0 
6c3b340000-6c3ce30000 ---p 00000000 00:00 0 
6c3ce30000-6c3ce34000 rw-p 00000000 00:00 0 
6c3ce34000-6c3de68000 ---p 00000000 00:00 0 
6c3de68000-6c3de6c000 rw-p 00000000 00:00 0 
6c3de6c000-6c3ec2c000 ---p 00000000 00:00 0 
6c3ec2c000-6c3ec30000 rw-p 00000000 00:00 0 
6c3ec30000-6c3ef3d000 ---p 00000000 00:00 0 
6c3f005000-6c3f006000 ---p 00000000 00:00 0 
6c3f006000-6c3f007000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12646]
6c3f007000-6c3f10e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12646]
6c3f10e000-6c3f10f000 ---p 00000000 00:00 0 
6c3f1d5000-6c3f1d6000 ---p 00000000 00:00 0 
6c3f1d6000-6c3f1d7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12387]
6c3f1d7000-6c3f2de000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12387]
6c3f2de000-6c3f2e0000 ---p 00000000 00:00 0 
6c3f2e0000-6c3f2e1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12386]
6c3f2e1000-6c3f3e8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12386]
6c3f3e8000-6c3f3ea000 ---p 00000000 00:00 0 
6c3f3ea000-6c3f589000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c3f589000-6c3f58a000 ---p 00000000 00:00 0 
6c3f58a000-6c3f60c000 rw-s 00000000 fe:38 55530                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/task_schedule_config_repo_2/task_schedule_config_repo_2.blk
6c3f65c000-6c3f65d000 ---p 00000000 00:00 0 
6c3f65d000-6c3f72f000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c3f72f000-6c3f731000 ---p 00000000 00:00 0 
6c3f839000-6c3f83a000 ---p 00000000 00:00 0 
6c3f858000-6c3f894000 r--p 00000000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
6c3f894000-6c3f8e1000 r-xp 0003c000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
6c3f8e1000-6c3f8e9000 r--p 00089000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
6c3f8e9000-6c3f8ea000 rw-p 00091000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
6c3f93d000-6c3ff3d000 rw-p 00000000 00:00 0 
6c3ff3d000-6c40c6c000 ---p 00000000 00:00 0 
6c40c6c000-6c40c70000 rw-p 00000000 00:00 0 
6c40c70000-6c4125c000 ---p 00000000 00:00 0 
6c4125c000-6c41260000 rw-p 00000000 00:00 0 
6c41260000-6c42d98000 ---p 00000000 00:00 0 
6c42d98000-6c42d9c000 rw-p 00000000 00:00 0 
6c42d9c000-6c430ec000 ---p 00000000 00:00 0 
6c430ec000-6c430f0000 rw-p 00000000 00:00 0 
6c430f0000-6c43f3d000 ---p 00000000 00:00 0 
6c43f3d000-6c43f3e000 ---p 00000000 00:00 0 
6c43f3e000-6c43f3f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11600]
6c43f3f000-6c44046000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11600]
6c44046000-6c44047000 ---p 00000000 00:00 0 
6c44047000-6c44184000 ---p 00000000 00:00 0 
6c44184000-6c44188000 rw-p 00000000 00:00 0 
6c44188000-6c45047000 ---p 00000000 00:00 0 
6c45047000-6c45048000 ---p 00000000 00:00 0 
6c45048000-6c45049000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11599]
6c45049000-6c45150000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11599]
6c45150000-6c45151000 ---p 00000000 00:00 0 
6c4516b000-6c4516c000 ---p 00000000 00:00 0 
6c4516c000-6c4516d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11621]
6c4516d000-6c45274000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11621]
6c45274000-6c45276000 ---p 00000000 00:00 0 
6c45276000-6c45372000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11620]
6c45372000-6c45374000 ---p 00000000 00:00 0 
6c45374000-6c45375000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11619]
6c45375000-6c4547c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11619]
6c4547c000-6c4547e000 ---p 00000000 00:00 0 
6c4547e000-6c4547f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11618]
6c4547f000-6c45586000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11618]
6c45586000-6c45587000 ---p 00000000 00:00 0 
6c45595000-6c45596000 ---p 00000000 00:00 0 
6c45596000-6c45597000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12500]
6c45597000-6c4569e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12500]
6c4569e000-6c4569f000 ---p 00000000 00:00 0 
6c45740000-6c45742000 r-xp 00000000 fe:38 52459                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libgecko_encrypt.so
6c45742000-6c45751000 ---p 00000000 00:00 0 
6c45751000-6c45752000 r--p 00001000 fe:38 52459                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libgecko_encrypt.so
6c45752000-6c45753000 rw-p 00002000 fe:38 52459                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libgecko_encrypt.so
6c45783000-6c45784000 ---p 00000000 00:00 0 
6c45784000-6c45880000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11612]
6c45880000-6c45882000 ---p 00000000 00:00 0 
6c45882000-6c45883000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11610]
6c45883000-6c4598a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11610]
6c4598a000-6c4598c000 ---p 00000000 00:00 0 
6c4598c000-6c4598d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11609]
6c4598d000-6c45a94000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11609]
6c45a94000-6c45a96000 ---p 00000000 00:00 0 
6c45a96000-6c45a97000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11608]
6c45a97000-6c45b9e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11608]
6c45b9e000-6c45ba0000 ---p 00000000 00:00 0 
6c45ba0000-6c45ba1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11607]
6c45ba1000-6c45ca8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11607]
6c45ca8000-6c45caa000 ---p 00000000 00:00 0 
