67b3896000-67b3991000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14733]
67b3991000-67b3993000 ---p 00000000 00:00 0 
67b3993000-67b3994000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14732]
67b3994000-67b3a8f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14732]
67b3a8f000-67b3a91000 ---p 00000000 00:00 0 
67b3a91000-67b3b8d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14731]
67b3b8d000-67b3b8e000 ---p 00000000 00:00 0 
67b3c3f000-67b3c40000 ---p 00000000 00:00 0 
67b3c40000-67b3d3c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:15384]
67b3d3c000-67b3d3d000 ---p 00000000 00:00 0 
67b4d3d000-67b4eae000 rw-s 00000000 fe:38 56320                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/config_center_repo/config_center_repo.blk
67b4f0f000-67b4f10000 ---p 00000000 00:00 0 
67b4f10000-67b4f11000 ---p 00000000 00:00 0                              [anon:stack_and_tls:15383]
67b4f11000-67b500c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:15383]
67b500c000-67b500d000 ---p 00000000 00:00 0 
67b500d000-67b5b7c000 ---p 00000000 00:00 0 
67b5b7c000-67b5b80000 rw-p 00000000 00:00 0 
67b5b80000-67b600d000 ---p 00000000 00:00 0 
67b600d000-67b600e000 ---p 00000000 00:00 0 
67b600e000-67b600f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14728]
67b600f000-67b6116000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14728]
67b6116000-67b6117000 ---p 00000000 00:00 0 
67b6117000-67b6cdc000 ---p 00000000 00:00 0 
67b6cdc000-67b6ce0000 rw-p 00000000 00:00 0 
67b6ce0000-67b72f0000 ---p 00000000 00:00 0 
67b72f0000-67b72f4000 rw-p 00000000 00:00 0 
67b72f4000-67b8117000 ---p 00000000 00:00 0 
67b8117000-67b9340000 r-xp 00000000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
67b9340000-67b93a3000 r--p 01228000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
67b93a3000-67b93a4000 ---p 00000000 00:00 0 
67b93a4000-67b93b8000 rw-p 0128b000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
67b93b8000-67b93d4000 rw-p 00000000 00:00 0                              [anon:.bss]
67b9400000-67bc800000 ---p 00000000 00:00 0 
67bc80c000-67bc80d000 ---p 00000000 00:00 0 
67bc80d000-67bc909000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:15382]
67bc909000-67bc90b000 ---p 00000000 00:00 0 
67bc90b000-67bc90c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:15379]
67bc90c000-67bca13000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:15379]
67bca13000-67bca15000 ---p 00000000 00:00 0 
67bca15000-67bca16000 ---p 00000000 00:00 0                              [anon:stack_and_tls:15377]
67bca16000-67bcb1d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:15377]
67bcb1d000-67bcb1f000 ---p 00000000 00:00 0 
67bcb1f000-67bcb20000 ---p 00000000 00:00 0                              [anon:stack_and_tls:15376]
67bcb20000-67bcc27000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:15376]
67bcc27000-67bcc29000 ---p 00000000 00:00 0 
67bcc29000-67bcc2a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14727]
67bcc2a000-67bcd31000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14727]
67bcd31000-67bcd33000 ---p 00000000 00:00 0 
67bcd33000-67bcd34000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14722]
67bcd34000-67bce3b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14722]
67bce3b000-67bce3c000 ---p 00000000 00:00 0 
67bce3c000-67bceb9000 r--p 00000000 fe:38 53909                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libskity.so
67bceb9000-67bcebc000 ---p 00000000 00:00 0 
67bcebc000-67bcf99000 r-xp 00080000 fe:38 53909                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libskity.so
67bcf99000-67bcf9c000 ---p 00000000 00:00 0 
67bcf9c000-67bcfa8000 r--p 00160000 fe:38 53909                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libskity.so
67bcfa8000-67bcfa9000 rw-p 0016c000 fe:38 53909                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libskity.so
67bd000000-67c0800000 ---p 00000000 00:00 0 
67c0855000-67c08ee000 r-xp 00000000 fe:38 52962                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytebench.so
67c08ee000-67c08ef000 ---p 00000000 00:00 0 
67c08ef000-67c08f6000 r--p 00099000 fe:38 52962                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytebench.so
67c08f6000-67c08f7000 rw-p 000a0000 fe:38 52962                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytebench.so
67c08f7000-67c08f9000 rw-p 00000000 00:00 0                              [anon:.bss]
67c0901000-67c093d000 r--p 00000000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
67c093d000-67c098a000 r-xp 0003c000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
67c098a000-67c0992000 r--p 00089000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
67c0992000-67c0993000 rw-p 00091000 fe:38 52656                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libanimax.so
67c0a00000-67c2000000 ---p 00000000 00:00 0 
67c204f000-67c2d14000 ---p 00000000 00:00 0 
67c2d14000-67c2d18000 rw-p 00000000 00:00 0 
67c2d18000-67c304f000 ---p 00000000 00:00 0 
67c304f000-67c3050000 ---p 00000000 00:00 0 
67c3050000-67c3051000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14721]
67c3051000-67c3158000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14721]
67c3158000-67c3159000 ---p 00000000 00:00 0 
67c3159000-67c3259000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67c3259000-67c32b9000 r--p 00000000 fe:38 52925                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwasm.so
67c32b9000-67c3350000 r-xp 00060000 fe:38 52925                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwasm.so
67c3350000-67c3351000 ---p 00000000 00:00 0 
67c3351000-67c335a000 r--p 000f8000 fe:38 52925                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwasm.so
67c335a000-67c335d000 ---p 00000000 00:00 0 
67c335d000-67c335e000 rw-p 00104000 fe:38 52925                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwasm.so
67c335e000-67c34e7000 rw-p 00000000 00:00 0                              [anon:.bss]
67c3500000-67c3600000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67c3600000-67c4e00000 ---p 00000000 00:00 0 
67c4e4e000-67c5ca8000 ---p 00000000 00:00 0 
67c5ca8000-67c5cac000 rw-p 00000000 00:00 0 
67c5cac000-67c5e4e000 ---p 00000000 00:00 0 
67c5e4e000-67c5e96000 r--p 00000000 fe:38 53153                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libquick.so
67c5e96000-67c5fea000 r-xp 00048000 fe:38 53153                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libquick.so
67c5fea000-67c5ff4000 r--p 0019c000 fe:38 53153                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libquick.so
67c5ff4000-67c5ff6000 ---p 00000000 00:00 0 
67c5ff6000-67c5ff7000 rw-p 001a8000 fe:38 53153                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libquick.so
67c5ff7000-67c5ffa000 rw-p 00000000 00:00 0                              [anon:.bss]
67c600a000-67c6136000 r--p 00000000 fe:38 52945                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx.so
67c6136000-67c630d000 r-xp 0012c000 fe:38 52945                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx.so
67c630d000-67c6328000 r--p 00303000 fe:38 52945                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx.so
67c6328000-67c632c000 rw-p 0031e000 fe:38 52945                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblynx.so
67c632c000-67c6334000 rw-p 00000000 00:00 0                              [anon:.bss]
67c6400000-67c9200000 ---p 00000000 00:00 0 
67c928c000-67c93db000 r-xp 00000000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
67c93db000-67c93dc000 ---p 00000000 00:00 0 
67c93dc000-67c93e7000 r--p 0014f000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
67c93e7000-67c93e8000 rw-p 0015a000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
67c93e8000-67c93e9000 rw-p 00000000 00:00 0                              [anon:.bss]
67c9400000-67cc200000 ---p 00000000 00:00 0 
67cc26d000-67cc33c000 ---p 00000000 00:00 0 
67cc33c000-67cc340000 rw-p 00000000 00:00 0 
67cc340000-67cd26d000 ---p 00000000 00:00 0 
67cd26d000-67cd26e000 ---p 00000000 00:00 0 
67cd26e000-67cd26f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14680]
67cd26f000-67cd376000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14680]
67cd376000-67cd377000 ---p 00000000 00:00 0 
67cd377000-67cd798000 ---p 00000000 00:00 0 
67cd798000-67cd79c000 rw-p 00000000 00:00 0 
67cd79c000-67ce377000 ---p 00000000 00:00 0 
67ce377000-67ce378000 ---p 00000000 00:00 0 
67ce378000-67ce379000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14679]
67ce379000-67ce480000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14679]
67ce480000-67ce481000 ---p 00000000 00:00 0 
67ce481000-67ceed4000 ---p 00000000 00:00 0 
67ceed4000-67ceed8000 rw-p 00000000 00:00 0 
67ceed8000-67cf481000 ---p 00000000 00:00 0 
67cf481000-67cf482000 ---p 00000000 00:00 0 
67cf482000-67cf483000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14678]
67cf483000-67cf58a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14678]
67cf58a000-67cf58b000 ---p 00000000 00:00 0 
67cf58b000-67cfbe0000 ---p 00000000 00:00 0 
67cfbe0000-67cfbe4000 rw-p 00000000 00:00 0 
67cfbe4000-67d058b000 ---p 00000000 00:00 0 
67d058b000-67d058c000 ---p 00000000 00:00 0 
67d058c000-67d058d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14674]
67d058d000-67d0694000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14674]
67d0694000-67d0695000 ---p 00000000 00:00 0 
67d0695000-67d1594000 ---p 00000000 00:00 0 
67d1594000-67d1598000 rw-p 00000000 00:00 0 
67d1598000-67d1695000 ---p 00000000 00:00 0 
67d1695000-67d1696000 ---p 00000000 00:00 0 
67d1696000-67d1697000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14673]
67d1697000-67d179e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14673]
67d179e000-67d179f000 ---p 00000000 00:00 0 
67d179f000-67d1a10000 ---p 00000000 00:00 0 
67d1a10000-67d1a14000 rw-p 00000000 00:00 0 
67d1a14000-67d279f000 ---p 00000000 00:00 0 
67d279f000-67d27a0000 ---p 00000000 00:00 0 
67d27a0000-67d27a1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:14672]
67d27a1000-67d28a8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:14672]
67d28a8000-67d28a9000 ---p 00000000 00:00 0 
67d28a9000-67d325c000 ---p 00000000 00:00 0 
67d325c000-67d3260000 rw-p 00000000 00:00 0 
67d3260000-67d4838000 ---p 00000000 00:00 0 
67d4838000-67d483c000 rw-p 00000000 00:00 0 
67d483c000-67d5028000 ---p 00000000 00:00 0 
67d5028000-67d502c000 rw-p 00000000 00:00 0 
67d502c000-67d5f40000 ---p 00000000 00:00 0 
67d5f40000-67d5f44000 rw-p 00000000 00:00 0 
67d5f44000-67d7428000 ---p 00000000 00:00 0 
67d7428000-67d742c000 rw-p 00000000 00:00 0 
67d742c000-67d7c20000 ---p 00000000 00:00 0 
67d7c20000-67d7c24000 rw-p 00000000 00:00 0 
67d7c24000-67d9170000 ---p 00000000 00:00 0 
67d9170000-67d9174000 rw-p 00000000 00:00 0 
67d9174000-67d9fa0000 ---p 00000000 00:00 0 
67d9fa0000-67d9fa4000 rw-p 00000000 00:00 0 
67d9fa4000-67db890000 ---p 00000000 00:00 0 
67db890000-67db894000 rw-p 00000000 00:00 0 
67db894000-67dc404000 ---p 00000000 00:00 0 
67dc404000-67dc408000 rw-p 00000000 00:00 0 
67dc408000-67dd550000 ---p 00000000 00:00 0 
67dd550000-67dd554000 rw-p 00000000 00:00 0 
67dd554000-67de7ec000 ---p 00000000 00:00 0 
67de7ec000-67de7f0000 rw-p 00000000 00:00 0 
67de7f0000-67de8a9000 ---p 00000000 00:00 0 
67de8a9000-67df009000 r--p 00000000 00:00 0 
67df009000-67df8a4000 ---p 00000000 00:00 0 
67df8a4000-67df8a8000 rw-p 00000000 00:00 0 
67df8a8000-67e0e90000 ---p 00000000 00:00 0 
67e0e90000-67e0e94000 rw-p 00000000 00:00 0 
67e0e94000-67e180c000 ---p 00000000 00:00 0 
67e180c000-67e1810000 rw-p 00000000 00:00 0 
67e1810000-67e2009000 ---p 00000000 00:00 0 
67e2009000-67e28b0000 r-xp 00000000 fe:38 56507                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/lib/libavmdlp2pv2.so
67e28b0000-67e28b6000 ---p 00000000 00:00 0 
67e28b6000-67e28e1000 r--p 008a9000 fe:38 56507                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/lib/libavmdlp2pv2.so
67e28e1000-67e28e3000 rw-p 008d4000 fe:38 56507                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/lib/libavmdlp2pv2.so
