14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6c81435000-6c81436000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27985]
6c81436000-6c8153d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27985]
6c8153d000-6c8153e000 ---p 00000000 00:00 0 
6c8153e000-6c819ec000 ---p 00000000 00:00 0 
6c819ec000-6c819f0000 rw-p 00000000 00:00 0 
6c819f0000-6c8253e000 ---p 00000000 00:00 0 
6c8253e000-6c8253f000 ---p 00000000 00:00 0 
6c8253f000-6c82540000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27984]
6c82540000-6c82647000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27984]
6c82647000-6c82648000 ---p 00000000 00:00 0 
6c82648000-6c828ec000 ---p 00000000 00:00 0 
6c828ec000-6c828f0000 rw-p 00000000 00:00 0 
6c828f0000-6c841cc000 ---p 00000000 00:00 0 
6c841cc000-6c841d0000 rw-p 00000000 00:00 0 
6c841d0000-6c850c4000 ---p 00000000 00:00 0 
6c850c4000-6c850c8000 rw-p 00000000 00:00 0 
6c850c8000-6c85648000 ---p 00000000 00:00 0 
6c85648000-6c85649000 ---p 00000000 00:00 0 
6c85649000-6c85745000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27983]
6c85745000-6c85747000 ---p 00000000 00:00 0 
6c85747000-6c85843000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27982]
6c85843000-6c85845000 ---p 00000000 00:00 0 
6c85845000-6c85941000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27981]
6c85941000-6c85943000 ---p 00000000 00:00 0 
6c85943000-6c85a3f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27980]
6c85a3f000-6c85a40000 ---p 00000000 00:00 0 
6c85a40000-6c866e4000 ---p 00000000 00:00 0 
6c866e4000-6c866e8000 rw-p 00000000 00:00 0 
6c866e8000-6c871e8000 ---p 00000000 00:00 0 
6c871e8000-6c871ec000 rw-p 00000000 00:00 0 
6c871ec000-6c87e38000 ---p 00000000 00:00 0 
6c87e38000-6c87e3c000 rw-p 00000000 00:00 0 
6c87e3c000-6c89388000 ---p 00000000 00:00 0 
6c89388000-6c8938c000 rw-p 00000000 00:00 0 
6c8938c000-6c89a40000 ---p 00000000 00:00 0 
6c89a40000-6c89d4d000 r-xp 00000000 fe:38 53990                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwcdb2.so
6c89d4d000-6c89d64000 r--p 0030c000 fe:38 53990                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwcdb2.so
6c89d64000-6c89d67000 rw-p 00323000 fe:38 53990                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwcdb2.so
6c89d67000-6c89d68000 rw-p 00000000 00:00 0                              [anon:.bss]
6c89dd6000-6c89de5000 r-xp 00000000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c89de5000-6c89de9000 ---p 00000000 00:00 0 
6c89de9000-6c89dea000 r--p 0000f000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c89dea000-6c89deb000 rw-p 00010000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c89e00000-6c8dc00000 ---p 00000000 00:00 0 
6c8dc48000-6c8dc55000 r-xp 00000000 fe:38 52331                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmpaflns.so
6c8dc55000-6c8dc5b000 ---p 00000000 00:00 0 
6c8dc5b000-6c8dc5c000 r--p 0000f000 fe:38 52331                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmpaflns.so
6c8dc5c000-6c8dc5d000 rw-p 00010000 fe:38 52331                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmpaflns.so
6c8dcbe000-6c8dcbf000 ---p 00000000 00:00 0 
6c8dcbf000-6c8ddbb000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27978]
6c8ddbb000-6c8ddbc000 ---p 00000000 00:00 0 
6c8ddbc000-6c8e470000 ---p 00000000 00:00 0 
6c8e470000-6c8e474000 rw-p 00000000 00:00 0 
6c8e474000-6c8f7f0000 ---p 00000000 00:00 0 
6c8f7f0000-6c8f7f4000 rw-p 00000000 00:00 0 
6c8f7f4000-6c8fdbc000 ---p 00000000 00:00 0 
6c8fe13000-6c8fe14000 ---p 00000000 00:00 0 
6c8fe14000-6c8fe15000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28000]
6c8fe15000-6c8ff1c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28000]
6c8ff1c000-6c8ff1d000 ---p 00000000 00:00 0 
6c8ff4c000-6c8ffba000 r-xp 00000000 fe:38 40747                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libBDPythonVM.so
6c8ffba000-6c8ffbb000 ---p 00000000 00:00 0 
6c8ffbb000-6c8ffbd000 r--p 0006e000 fe:38 40747                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libBDPythonVM.so
6c8ffbd000-6c8ffc0000 rw-p 00070000 fe:38 40747                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libBDPythonVM.so
6c8fffd000-6c8fffe000 ---p 00000000 00:00 0 
6c8fffe000-6c8ffff000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27999]
6c8ffff000-6c90106000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27999]
6c90106000-6c90108000 ---p 00000000 00:00 0 
6c90108000-6c90109000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27995]
6c90109000-6c90210000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27995]
6c90210000-6c90211000 ---p 00000000 00:00 0 
6c9025b000-6c90260000 r-xp 00000000 fe:38 53435                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libdelta.so
6c90260000-6c9026f000 ---p 00000000 00:00 0 
6c9026f000-6c90270000 r--p 00004000 fe:38 53435                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libdelta.so
6c90270000-6c90271000 rw-p 00005000 fe:38 53435                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libdelta.so
6c90289000-6c9028a000 ---p 00000000 00:00 0 
6c9028a000-6c90386000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28102]
6c90386000-6c90388000 ---p 00000000 00:00 0 
6c90388000-6c90389000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28003]
6c90389000-6c90484000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28003]
6c90484000-6c90485000 ---p 00000000 00:00 0 
6c90485000-6c905bc000 r-xp 00000000 fe:38 53969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlv2.so
6c905bc000-6c905c1000 ---p 00000000 00:00 0 
6c905c1000-6c905cd000 r--p 00138000 fe:38 53969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlv2.so
6c905cd000-6c905ce000 rw-p 00144000 fe:38 53969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlv2.so
6c9060f000-6c90610000 ---p 00000000 00:00 0 
6c90610000-6c90611000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27994]
6c90611000-6c90718000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27994]
6c90718000-6c90719000 ---p 00000000 00:00 0 
6c9075f000-6c90767000 r-xp 00000000 fe:38 53042                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwhisper.so
6c90767000-6c9076b000 ---p 00000000 00:00 0 
6c9076b000-6c9076c000 r--p 00008000 fe:38 53042                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwhisper.so
6c907bd000-6c907be000 r-xp 00000000 fe:38 52528                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libzaid.so
6c907be000-6c907bf000 r--p 00000000 fe:38 52528                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libzaid.so
6c907bf000-6c907c0000 rw-p 00001000 fe:38 52528                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libzaid.so
6c907c9000-6c907ca000 ---p 00000000 00:00 0 
6c907ca000-6c907cb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28002]
6c907cb000-6c908d2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28002]
6c908d2000-6c908d3000 ---p 00000000 00:00 0 
6c908d3000-6c908e5000 r-xp 00000000 fe:38 56503                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/lib/libmdlttquicheloader.so
6c908e5000-6c908ea000 ---p 00000000 00:00 0 
6c908ea000-6c908eb000 r--p 00013000 fe:38 56503                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.videocache_v2/version-35109037/lib/libmdlttquicheloader.so
6c908eb000-6c908ec000 rw-p 00000000 00:00 0                              [anon:.bss]
6c90915000-6c90916000 ---p 00000000 00:00 0 
6c90916000-6c90a12000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27993]
6c90a12000-6c90a13000 ---p 00000000 00:00 0 
6c90a13000-6c90d58000 ---p 00000000 00:00 0 
6c90d58000-6c90d5c000 rw-p 00000000 00:00 0 
6c90d5c000-6c921a4000 ---p 00000000 00:00 0 
6c921a4000-6c921a8000 rw-p 00000000 00:00 0 
6c921a8000-6c93674000 ---p 00000000 00:00 0 
6c93674000-6c93678000 rw-p 00000000 00:00 0 
6c93678000-6c944c4000 ---p 00000000 00:00 0 
6c944c4000-6c944c8000 rw-p 00000000 00:00 0 
6c944c8000-6c95038000 ---p 00000000 00:00 0 
6c95038000-6c9503c000 rw-p 00000000 00:00 0 
6c9503c000-6c96140000 ---p 00000000 00:00 0 
6c96140000-6c96144000 rw-p 00000000 00:00 0 
6c96144000-6c96a13000 ---p 00000000 00:00 0 
6c96a13000-6c96a14000 ---p 00000000 00:00 0 
6c96a14000-6c96a15000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27963]
6c96a15000-6c96b24000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27963]
6c96b24000-6c96b25000 ---p 00000000 00:00 0 
6c96b86000-6c96b8c000 r-xp 00000000 fe:38 53938                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlbase.so
6c96b8c000-6c96b91000 ---p 00000000 00:00 0 
6c96b91000-6c96b92000 r--p 00007000 fe:38 53938                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlbase.so
6c96be4000-6c96be6000 r-xp 00000000 fe:38 52803                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcnverify.so
6c96be6000-6c96beb000 ---p 00000000 00:00 0 
6c96beb000-6c96bec000 r--p 00003000 fe:38 52803                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcnverify.so
6c96c04000-6c96c05000 ---p 00000000 00:00 0 
6c96c05000-6c96c06000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27970]
6c96c06000-6c96d01000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27970]
6c96d01000-6c96d02000 ---p 00000000 00:00 0 
6c96d02000-6c96d37000 r-xp 00000000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c96d37000-6c96d3c000 ---p 00000000 00:00 0 
6c96d3c000-6c96d3e000 r--p 00036000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c96d3e000-6c96d3f000 rw-p 00038000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c96d5f000-6c96d60000 ---p 00000000 00:00 0 
6c96d60000-6c96d61000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27969]
6c96d61000-6c96e68000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27969]
6c96e68000-6c96e6a000 ---p 00000000 00:00 0 
6c96e6a000-6c96e6b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27968]
6c96e6b000-6c96f66000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27968]
6c96f66000-6c96f68000 ---p 00000000 00:00 0 
6c96f68000-6c96f69000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27967]
6c96f69000-6c97064000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27967]
6c97064000-6c97066000 ---p 00000000 00:00 0 
6c97066000-6c97162000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27966]
6c97162000-6c97163000 ---p 00000000 00:00 0 
6c97163000-6c979e0000 r--s 00000000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
6c979e0000-6c979e1000 ---p 00000000 00:00 0 
6c979e1000-6c979e2000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27965]
6c979e2000-6c97af1000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27965]
6c97af1000-6c97af2000 ---p 00000000 00:00 0 
6c97af2000-6c97af5000 r-xp 00000000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c97af5000-6c97af6000 ---p 00000000 00:00 0 
6c97af6000-6c97af7000 r--p 00003000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c97af7000-6c97af8000 rw-p 00004000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c97b40000-6c97b73000 r-xp 00000000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c97b73000-6c97b79000 ---p 00000000 00:00 0 
6c97b79000-6c97b7c000 r--p 00035000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c97b7c000-6c97b7d000 rw-p 00038000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c97bb9000-6c97bba000 ---p 00000000 00:00 0 
6c97bba000-6c97cb6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27977]
6c97cb6000-6c97cb8000 ---p 00000000 00:00 0 
6c97cb8000-6c97db4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27976]
6c97db4000-6c97db6000 ---p 00000000 00:00 0 
6c97db6000-6c97eb2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27975]
6c97eb2000-6c97eb4000 ---p 00000000 00:00 0 
6c97eb4000-6c97fb0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27974]
6c97fb0000-6c97fb1000 ---p 00000000 00:00 0 
6c98034000-6c98210000 ---p 00000000 00:00 0 
6c98210000-6c98214000 rw-p 00000000 00:00 0 
6c98214000-6c99034000 ---p 00000000 00:00 0 
6c99034000-6c99035000 ---p 00000000 00:00 0 
6c99035000-6c99036000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27960]
6c99036000-6c9913d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27960]
6c9913d000-6c9913e000 ---p 00000000 00:00 0 
6c9913e000-6c99214000 ---p 00000000 00:00 0 
6c99214000-6c99218000 rw-p 00000000 00:00 0 
6c99218000-6c9a514000 ---p 00000000 00:00 0 
6c9a514000-6c9a518000 rw-p 00000000 00:00 0 
6c9a518000-6c9b13e000 ---p 00000000 00:00 0 
6c9b13e000-6c9b13f000 ---p 00000000 00:00 0 
6c9b13f000-6c9b23b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27959]
6c9b23b000-6c9b23c000 ---p 00000000 00:00 0 
6c9b29a000-6c9b2a4000 r-xp 00000000 fe:38 51052                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libByteAINN.so
6c9b2a4000-6c9b2a5000 r--p 00009000 fe:38 51052                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libByteAINN.so
6c9b2a5000-6c9b2a6000 rw-p 00000000 00:00 0                              [anon:.bss]
6c9b2cc000-6c9b2cd000 ---p 00000000 00:00 0 
6c9b2cd000-6c9b3c9000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27958]
6c9b3c9000-6c9b3ca000 ---p 00000000 00:00 0 
6c9b3ca000-6c9b3d0000 r-xp 00000000 fe:38 52527                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unw.so
6c9b3d0000-6c9b3d3000 ---p 00000000 00:00 0 
6c9b3d3000-6c9b3d4000 r--p 00005000 fe:38 52527                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unw.so
6c9b3d4000-6c9b3d7000 ---p 00000000 00:00 0 
6c9b3d7000-6c9b3d8000 rw-p 00005000 fe:38 52527                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unw.so
6c9b41f000-6c9b452000 r-xp 00000000 fe:38 53281                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unwind.so
6c9b452000-6c9b455000 ---p 00000000 00:00 0 
6c9b455000-6c9b458000 r--p 00032000 fe:38 53281                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unwind.so
6c9b458000-6c9b45b000 ---p 00000000 00:00 0 
6c9b45b000-6c9b45c000 rw-p 00034000 fe:38 53281                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_unwind.so
6c9b45c000-6c9b460000 rw-p 00000000 00:00 0                              [anon:.bss]
6c9b4be000-6c9bf8c000 ---p 00000000 00:00 0 
6c9bf8c000-6c9bf90000 rw-p 00000000 00:00 0 
6c9bf90000-6c9d1ac000 ---p 00000000 00:00 0 
6c9d1ac000-6c9d1b0000 rw-p 00000000 00:00 0 
6c9d1b0000-6c9ddc8000 ---p 00000000 00:00 0 
6c9ddc8000-6c9ddcc000 rw-p 00000000 00:00 0 
6c9ddcc000-6c9e4be000 ---p 00000000 00:00 0 
6c9e4be000-6c9e4bf000 ---p 00000000 00:00 0 
6c9e4bf000-6c9e4c0000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27957]
6c9e4c0000-6c9e5c7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27957]
6c9e5c7000-6c9e5c9000 ---p 00000000 00:00 0 
6c9e5c9000-6c9e5ca000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27956]
6c9e5ca000-6c9e6d1000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27956]
6c9e6d1000-6c9e6d2000 ---p 00000000 00:00 0 
6c9e6d2000-6c9ee34000 ---p 00000000 00:00 0 
6c9ee34000-6c9ee38000 rw-p 00000000 00:00 0 
6c9ee38000-6c9f6d2000 ---p 00000000 00:00 0 
6c9f6d2000-6c9f6d3000 ---p 00000000 00:00 0 
6c9f6d3000-6c9f6d4000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27955]
6c9f6d4000-6c9f7db000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27955]
6c9f7db000-6c9f7dc000 ---p 00000000 00:00 0 
6c9f7dc000-6c9fe54000 ---p 00000000 00:00 0 
6c9fe54000-6c9fe58000 rw-p 00000000 00:00 0 
6c9fe58000-6ca0ef0000 ---p 00000000 00:00 0 
6ca0ef0000-6ca0ef4000 rw-p 00000000 00:00 0 
6ca0ef4000-6ca17dc000 ---p 00000000 00:00 0 
6ca17dc000-6ca17dd000 ---p 00000000 00:00 0 
6ca17dd000-6ca17de000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27954]
6ca17de000-6ca18e5000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27954]
6ca18e5000-6ca18e7000 ---p 00000000 00:00 0 
6ca18e7000-6ca18e8000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27953]
6ca18e8000-6ca19ef000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27953]
6ca19ef000-6ca19f0000 ---p 00000000 00:00 0 
6ca19f0000-6ca2040000 ---p 00000000 00:00 0 
6ca2040000-6ca2044000 rw-p 00000000 00:00 0 
6ca2044000-6ca3090000 ---p 00000000 00:00 0 
6ca3090000-6ca3094000 rw-p 00000000 00:00 0 
6ca3094000-6ca39f0000 ---p 00000000 00:00 0 
6ca39f0000-6ca39f1000 ---p 00000000 00:00 0 
6ca39f1000-6ca39f2000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27952]
6ca39f2000-6ca3af9000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27952]
6ca3af9000-6ca3afb000 ---p 00000000 00:00 0 
6ca3afb000-6ca3afc000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27951]
6ca3afc000-6ca3c03000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27951]
6ca3c03000-6ca3c05000 ---p 00000000 00:00 0 
6ca3c05000-6ca3c06000 ---p 00000000 00:00 0                              [anon:stack_and_tls:27950]
6ca3c06000-6ca3d0d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:27950]
6ca3d0d000-6ca3d0e000 ---p 00000000 00:00 0 
