754aaae000-754aabc000 r--s 0763e000 fe:38 1004                           /data/app/~~W7qecuCR_-UGO1_m3h5l6w==/com.google.android.webview-4BuU5Qoky0TYT8coCyqMKw==/WebViewGoogle.apk
754aabc000-754aabd000 ---p 00000000 00:00 0 
754aabd000-754aac5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754aac5000-754aac6000 rw-s 00000000 fe:38 42102                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.mmb
754aac6000-754aac8000 rw-s 00000000 fe:38 42101                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.blk
754aac8000-754aac9000 rw-s 00000000 fe:38 42100                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.chk
754aac9000-754aad6000 r--p 00000000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
754aad6000-754aae3000 r-xp 0000d000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
754aae3000-754aae6000 r--p 0001a000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
754aae6000-754aae7000 rw-p 0001d000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
754aae7000-754aae8000 rw-s 00000000 fe:38 42099                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_cache_repo/timon_cache_repo.lxi
754aae8000-754aaf5000 r--s 057c7000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
754aaf5000-754aaf6000 rw-s 00000000 fe:38 40171                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_incenvite_chat_activity_config_0/im_incenvite_chat_activity_config_0.chk
754aaf6000-754aaf7000 ---p 00000000 00:00 0 
754aaf7000-754aaff000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754aaff000-754ab01000 rw-s 00000000 fe:38 40169                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/preload_lpp_config_common/preload_lpp_config_common.blk
754ab01000-754ab03000 rw-s 00000000 fe:38 40102                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_subpage_bar_frequency/nearby_subpage_bar_frequency.blk
754ab03000-754ab04000 r--p 00000000 fe:0a 2430                           /system/lib64/android.hidl.safe_union@1.0.so
754ab04000-754ab05000 r-xp 00001000 fe:0a 2430                           /system/lib64/android.hidl.safe_union@1.0.so
754ab05000-754ab06000 r--p 00002000 fe:0a 2430                           /system/lib64/android.hidl.safe_union@1.0.so
754ab06000-754ab07000 r--s 057c3000 fe:38 953                            /data/app/~~s2lij-fPnxV4dOBbYPJpHA==/com.google.android.trichromelibrary_661308831-GcJDM1YPPTpOVpzHfNNU3g==/TrichromeLibrary.apk
754ab07000-754ab09000 rw-s 00000000 fe:38 34346                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bitrate_manager_sp_rate_setting/bitrate_manager_sp_rate_setting.blk
754ab09000-754ab0a000 rw-s 00000000 fe:38 34446                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/bitrate_manager_sp_rate_setting/bitrate_manager_sp_rate_setting.chk
754ab0a000-754ab0c000 rw-s 00000000 fe:38 39240                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_refactor_ab/feed_cache_refactor_ab.blk
754ab0c000-754ab0e000 rw-s 00000000 fe:38 37978                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exif_permission_setting0/exif_permission_setting0.blk
754ab0e000-754ab0f000 rw-s 00000000 fe:38 39170                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_refactor_ab/feed_cache_refactor_ab.chk
754ab0f000-754ab10000 rw-s 00000000 fe:38 37979                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/exif_permission_setting0/exif_permission_setting0.chk
754ab10000-754ab12000 rw-s 00000000 fe:38 38437                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/entertainment_feature_storage/entertainment_feature_storage.blk
754ab12000-754ab13000 rw-s 00000000 fe:38 38439                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/entertainment_feature_storage/entertainment_feature_storage.chk
754ab13000-754ab15000 rw-s 00000000 fe:38 40559                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_grade_info/splash_grade_info.blk
754ab15000-754ab16000 rw-s 00000000 fe:38 40558                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/splash_grade_info/splash_grade_info.chk
754ab16000-754ab17000 rw-s 00000000 fe:38 38138                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.mmb
754ab17000-754ab19000 rw-s 00000000 fe:38 38021                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.blk
754ab19000-754ab49000 rw-s 00000000 fe:38 38487                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lazy_data_manager_second/lazy_data_manager_second.blk
754ab49000-754ab6f000 r--p 00000000 fe:0a 2865                           /system/lib64/libsfplugin_ccodec_utils.so
754ab6f000-754abdb000 r-xp 00026000 fe:0a 2865                           /system/lib64/libsfplugin_ccodec_utils.so
754abdb000-754abde000 r--p 00092000 fe:0a 2865                           /system/lib64/libsfplugin_ccodec_utils.so
754abde000-754abdf000 rw-p 00000000 00:00 0                              [anon:.bss]
754abdf000-754abe0000 rw-s 00000000 fe:38 38022                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.chk
754abe0000-754abe1000 rw-s 00000000 fe:38 37805                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_config/multi_process_config.lxi
754abe1000-754abe3000 rw-s 00000000 fe:38 38228                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ct_account_api_sdk/ct_account_api_sdk.blk
754abe3000-754abe4000 rw-s 00000000 fe:38 38220                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ct_account_api_sdk/ct_account_api_sdk.chk
754abe4000-754abe6000 rw-s 00000000 fe:38 38234                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cu_auth/cu_auth.blk
754abe6000-754abe7000 rw-s 00000000 fe:38 38016                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cu_auth/cu_auth.chk
754abe7000-754abe9000 rw-s 00000000 fe:38 38200                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ssoconfigs/ssoconfigs.blk
754abe9000-754abea000 rw-s 00000000 fe:38 38019                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ssoconfigs/ssoconfigs.chk
754abea000-754abeb000 ---p 00000000 00:00 0 
754abeb000-754abf3000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754abf3000-754abf5000 rw-s 00000000 fe:38 41043                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AWESOME_SPLASH/AWESOME_SPLASH.blk
754abf5000-754abf6000 rw-s 00000000 fe:38 41042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/AWESOME_SPLASH/AWESOME_SPLASH.chk
754abf6000-754abf7000 rw-s 00000000 fe:38 8651                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.mmb
754abf7000-754abf9000 rw-s 00000000 fe:38 8682                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.blk
754abf9000-754abfa000 rw-s 00000000 fe:38 42130                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.mmb
754abfa000-754ac02000 rw-s 00000000 fe:38 42129                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.blk
754ac02000-754ac03000 rw-s 00000000 fe:38 42127                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.chk
754ac03000-754ac04000 rw-s 00000000 fe:38 33922                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.chk
754ac04000-754ac05000 rw-s 00000000 fe:38 42125                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_gson_parcel_opt_repo/ab_gson_parcel_opt_repo.lxi
754ac05000-754ac06000 rw-s 00000000 fe:38 33824                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/route_monitor_keva_data_repo_for_sdk/route_monitor_keva_data_repo_for_sdk.lxi
754ac06000-754ac08000 rw-s 00000000 fe:38 37342                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/C2LandingStore/C2LandingStore.blk
754ac08000-754ac09000 rw-s 00000000 fe:38 36360                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/C2LandingStore/C2LandingStore.chk
754ac09000-754ac35000 r--p 00000000 fe:0a 2698                           /system/lib64/libft2.so
754ac35000-754aca8000 r-xp 0002c000 fe:0a 2698                           /system/lib64/libft2.so
754aca8000-754acad000 r--p 0009f000 fe:0a 2698                           /system/lib64/libft2.so
754acad000-754acae000 rw-s 00000000 fe:38 44254                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttlive_sdk_dump_hprof_meta/ttlive_sdk_dump_hprof_meta.chk
754acae000-754acaf000 rw-s 00000000 fe:38 41913                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.mmb
754acaf000-754acb1000 rw-s 00000000 fe:38 32711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.blk
754acb1000-754acb2000 rw-s 00000000 fe:38 53662                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.chk
754acb2000-754acb3000 rw-s 00000000 fe:38 42044                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_exception_repo/safe_mode_exception_repo.lxi
754acb3000-754acb4000 rw-s 00000000 fe:38 42042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.mmb
754acb4000-754acb6000 rw-s 00000000 fe:38 42041                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.blk
754acb6000-754acb7000 rw-s 00000000 fe:38 42040                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.chk
754acb7000-754acb8000 rw-s 00000000 fe:38 42039                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/safe_mode_v2_event/safe_mode_v2_event.lxi
754acb8000-754acba000 rw-s 00000000 fe:38 38263                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/userDialogRepo/userDialogRepo.blk
754acba000-754acbb000 rw-s 00000000 fe:38 39334                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/userDialogRepo/userDialogRepo.chk
754acbb000-754acbf000 rw-s 00000000 fe:38 43289                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pia_settings/pia_settings.blk
754acbf000-754acc0000 rw-s 00000000 fe:38 43288                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pia_settings/pia_settings.chk
754acc0000-754acc1000 ---p 00000000 00:00 0 
754acc1000-754acc9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754acc9000-754accb000 rw-s 00000000 fe:38 46769                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_deeplink/gecko_deeplink.blk
754accb000-754accc000 rw-s 00000000 fe:38 46768                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_deeplink/gecko_deeplink.chk
754accc000-754acce000 rw-s 00000000 fe:38 39199                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/abi_webview_mark/abi_webview_mark.blk
754acce000-754accf000 rw-s 00000000 fe:38 39053                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/abi_webview_mark/abi_webview_mark.chk
754accf000-754acd0000 rw-s 00000000 fe:38 44368                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/trans_deeplink_activity_exp_repo/trans_deeplink_activity_exp_repo.mmb
754acd0000-754acd2000 rw-s 00000000 fe:38 44367                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/trans_deeplink_activity_exp_repo/trans_deeplink_activity_exp_repo.blk
754acd2000-754acd3000 rw-s 00000000 fe:38 44366                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/trans_deeplink_activity_exp_repo/trans_deeplink_activity_exp_repo.chk
754acd3000-754acd4000 rw-s 00000000 fe:38 44365                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/trans_deeplink_activity_exp_repo/trans_deeplink_activity_exp_repo.lxi
754acd4000-754acd6000 rw-s 00000000 fe:38 41040                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keep_bg_play_repo/keep_bg_play_repo.blk
754acd6000-754acd7000 rw-s 00000000 fe:38 41039                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keep_bg_play_repo/keep_bg_play_repo.chk
754acd7000-754acd9000 rw-s 00000000 fe:38 44356                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/baseline_profile_exp/baseline_profile_exp.blk
754acd9000-754acda000 rw-s 00000000 fe:38 44355                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/baseline_profile_exp/baseline_profile_exp.chk
754acda000-754acdc000 rw-s 00000000 fe:38 44224                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config4263p/monitor_config4263p.blk
754acdc000-754acdd000 rw-s 00000000 fe:38 44223                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_config4263p/monitor_config4263p.chk
754acdd000-754acf0000 r--p 00000000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
754acf0000-754acf3000 ---p 00000000 00:00 0 
754acf3000-754ad11000 r-xp 00012000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
754ad11000-754ad14000 ---p 00000000 00:00 0 
754ad14000-754ad16000 r--p 0002f000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
754ad16000-754ad19000 ---p 00000000 00:00 0 
754ad19000-754ad1c000 rw-p 00030000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
754ad1c000-754af3e000 rw-p 00000000 00:00 0                              [anon:.bss]
