6bf0744000-6bf1520000 ---p 00000000 00:00 0 
6bf1520000-6bf1524000 rw-p 00000000 00:00 0 
6bf1524000-6bf1a55000 ---p 00000000 00:00 0 
6bf1a55000-6bf1ba4000 r-xp 00000000 fe:38 39504                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libDavinciResourceJni.so
6bf1ba4000-6bf1ba5000 ---p 00000000 00:00 0 
6bf1ba5000-6bf1bb0000 r--p 0014f000 fe:38 39504                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libDavinciResourceJni.so
6bf1bb0000-6bf1bb1000 rw-p 0015a000 fe:38 39504                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libDavinciResourceJni.so
6bf1bb1000-6bf1bb2000 rw-p 00000000 00:00 0                              [anon:.bss]
6bf1c00000-6bf30e4000 ---p 00000000 00:00 0 
6bf30e4000-6bf30e8000 rw-p 00000000 00:00 0 
6bf30e8000-6bf4074000 ---p 00000000 00:00 0 
6bf4074000-6bf4078000 rw-p 00000000 00:00 0 
6bf4078000-6bf5838000 ---p 00000000 00:00 0 
6bf5838000-6bf583c000 rw-p 00000000 00:00 0 
6bf583c000-6bf6ff0000 ---p 00000000 00:00 0 
6bf6ff0000-6bf6ff4000 rw-p 00000000 00:00 0 
6bf6ff4000-6bf7198000 ---p 00000000 00:00 0 
6bf7198000-6bf719c000 rw-p 00000000 00:00 0 
6bf719c000-6bf86c4000 ---p 00000000 00:00 0 
6bf86c4000-6bf86c8000 rw-p 00000000 00:00 0 
6bf86c8000-6bf9c94000 ---p 00000000 00:00 0 
6bf9c94000-6bf9c98000 rw-p 00000000 00:00 0 
6bf9c98000-6bfaad8000 ---p 00000000 00:00 0 
6bfaad8000-6bfaadc000 rw-p 00000000 00:00 0 
6bfaadc000-6bfb588000 ---p 00000000 00:00 0 
6bfb588000-6bfb58c000 rw-p 00000000 00:00 0 
6bfb58c000-6bfc6b4000 ---p 00000000 00:00 0 
6bfc6b4000-6bfc6b8000 rw-p 00000000 00:00 0 
6bfc6b8000-6bfd394000 ---p 00000000 00:00 0 
6bfd394000-6bfd398000 rw-p 00000000 00:00 0 
6bfd398000-6bfed5c000 ---p 00000000 00:00 0 
6bfed5c000-6bfed60000 rw-p 00000000 00:00 0 
6bfed60000-6bff978000 ---p 00000000 00:00 0 
6bff978000-6bff97c000 rw-p 00000000 00:00 0 
6bff97c000-6c00000000 ---p 00000000 00:00 0 
6c00000000-6c00001000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00001000-6c00002000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00002000-6c00004000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00004000-6c00037000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00037000-6c00038000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00038000-6c00063000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00063000-6c00064000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00064000-6c0006b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0006b000-6c0006c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c0006c000-6c00073000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00073000-6c00074000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00074000-6c00083000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00083000-6c00084000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00084000-6c00097000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00097000-6c00098000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00098000-6c000b7000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c000b7000-6c000b8000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c000b8000-6c000e3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c000e3000-6c000e4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c000e4000-6c000f3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c000f3000-6c000f4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c000f4000-6c00103000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00103000-6c00104000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00104000-6c00113000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00113000-6c00114000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00114000-6c00137000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00137000-6c00138000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00138000-6c00147000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00147000-6c00148000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00148000-6c0015b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0015b000-6c0015c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c0015c000-6c0017b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0017b000-6c0017c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c0017c000-6c00183000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00183000-6c00184000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00184000-6c001c3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c001c3000-6c001c4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c001c4000-6c001eb000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c001eb000-6c001ec000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c001ec000-6c001fc000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c001fc000-6c00201000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00201000-6c00202000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00202000-6c00204000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00204000-6c0023c000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0023c000-6c00401000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00401000-6c00402000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00402000-6c00404000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00404000-6c00427000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00427000-6c00428000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00428000-6c0043b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0043b000-6c0043c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c0043c000-6c0047f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0047f000-6c00480000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00480000-6c004f3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c004f3000-6c004f4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c004f4000-6c004fb000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c004fb000-6c004fc000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c004fc000-6c00506000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00506000-6c00508000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00508000-6c00512000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00512000-6c00514000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00514000-6c0051e000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c0051e000-6c00520000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6c00520000-6c00534000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6c00534000-6e00001000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00001000-6e00003000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00003000-6e00004000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00004000-6e0001b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0001b000-6e0001c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0001c000-6e0002b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0002b000-6e0002c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0002c000-6e00057000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00057000-6e00058000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00058000-6e0005f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0005f000-6e00060000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00060000-6e0007b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0007b000-6e0007c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0007c000-6e00099000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00099000-6e0009c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0009c000-6e000b5000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e000b5000-6e000b8000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e000b8000-6e000db000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e000db000-6e000dc000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e000dc000-6e000eb000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e000eb000-6e000ec000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e000ec000-6e000f5000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e000f5000-6e000f8000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e000f8000-6e00117000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00117000-6e00118000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00118000-6e00125000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00125000-6e00128000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00128000-6e00133000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00133000-6e00134000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00134000-6e0013f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0013f000-6e00140000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00140000-6e0014d000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0014d000-6e00150000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00150000-6e0015d000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0015d000-6e00160000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00160000-6e0016d000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0016d000-6e00170000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00170000-6e0017b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0017b000-6e0017c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0017c000-6e0018b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0018b000-6e0018c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0018c000-6e0019b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0019b000-6e0019c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0019c000-6e001ab000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e001ab000-6e001ac000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e001ac000-6e001b9000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e001b9000-6e001bc000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e001bc000-6e001d7000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e001d7000-6e001d8000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e001d8000-6e001df000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e001df000-6e001e0000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e001e0000-6e001ed000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e001ed000-6e001f0000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e001f0000-6e001fc000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e001fc000-6e00201000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00201000-6e00203000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00203000-6e00204000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00204000-6e0020d000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0020d000-6e00210000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00210000-6e00223000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00223000-6e00224000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00224000-6e0022d000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0022d000-6e00230000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00230000-6e00243000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00243000-6e00244000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00244000-6e0024f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0024f000-6e00250000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00250000-6e0025b000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0025b000-6e0025c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0025c000-6e00269000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00269000-6e0026c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0026c000-6e00275000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00275000-6e00278000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00278000-6e002b3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e002b3000-6e002b4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e002b4000-6e002e3000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e002e3000-6e002e4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e002e4000-6e002f1000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e002f1000-6e002f4000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e002f4000-6e00303000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00303000-6e00304000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00304000-6e0030d000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0030d000-6e00310000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00310000-6e00319000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00319000-6e0031c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e0031c000-6e0033f000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e0033f000-6e00340000 ---p 00000000 00:00 0                              [anon:partition_alloc]
6e00340000-6e00349000 rw-p 00000000 00:00 0                              [anon:partition_alloc]
6e00349000-6e0034c000 ---p 00000000 00:00 0                              [anon:partition_alloc]
