14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6c7c8f9000-6c7ca00000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18010]
6c7ca00000-6c7ca01000 ---p 00000000 00:00 0 
6c7cb02000-6c7cb03000 ---p 00000000 00:00 0 
6c7cb03000-6c7cb04000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18009]
6c7cb04000-6c7cc0b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18009]
6c7cc0b000-6c7cc0c000 ---p 00000000 00:00 0 
6c7cc0c000-6c7cca1000 r-xp 00000000 fe:38 53262                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmaudioprocess.so
6c7cca1000-6c7cca8000 ---p 00000000 00:00 0 
6c7cca8000-6c7ccac000 r--p 00098000 fe:38 53262                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmaudioprocess.so
6c7ccac000-6c7ccad000 rw-p 0009c000 fe:38 53262                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttmaudioprocess.so
6c7ccb9000-6c7ccba000 ---p 00000000 00:00 0 
6c7ccba000-6c7ccbb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18154]
6c7ccbb000-6c7ccfe000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18154]
6c7ccfe000-6c7cd00000 ---p 00000000 00:00 0 
6c7cd00000-6c7cd01000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18007]
6c7cd01000-6c7ce08000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18007]
6c7ce08000-6c7ce09000 ---p 00000000 00:00 0 
6c7ce09000-6c7ce87000 r-xp 00000000 fe:38 52665                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbyteVC2dec.so
6c7ce87000-6c7ce8c000 ---p 00000000 00:00 0 
6c7ce8c000-6c7ce8d000 r--p 0007f000 fe:38 52665                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbyteVC2dec.so
6c7ce8d000-6c7ce8e000 rw-p 00080000 fe:38 52665                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbyteVC2dec.so
6c7ce8e000-6c7cea8000 rw-p 00000000 00:00 0                              [anon:.bss]
6c7cea9000-6c7cec9000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6c7cfe1000-6c7d6e1000 rw-s 00000000 00:09 1012                           /dmabuf:system
6c7d6e1000-6c7d6e2000 ---p 00000000 00:00 0 
6c7d6e2000-6c7decc000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c7decc000-6c7dece000 ---p 00000000 00:00 0 
6c7dece000-6c7df3d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c7df3d000-6c7df3e000 ---p 00000000 00:00 0 
6c7dfa0000-6c7dfc0000 rw-s 00000000 00:01 1318                           /dev/ashmem/shared_memory/B0CB8213F9F3FFB38A94E165B0792137 (deleted)
6c7dfd0000-6c7dfd1000 ---p 00000000 00:00 0 
6c7dfd1000-6c7dff2000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c7dff2000-6c7dff4000 ---p 00000000 00:00 0 
6c7dff4000-6c7e04e000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c7e04e000-6c7e04f000 ---p 00000000 00:00 0 
6c7e05e000-6c7e0bd000 r--s 00006000 fe:38 1004                           /data/app/~~W7qecuCR_-UGO1_m3h5l6w==/com.google.android.webview-4BuU5Qoky0TYT8coCyqMKw==/WebViewGoogle.apk
6c7e0bd000-6c7e410000 ---p 00000000 00:00 0 
6c7e410000-6c7e414000 rw-p 00000000 00:00 0 
6c7e414000-6c7f3b8000 ---p 00000000 00:00 0 
6c7f3b8000-6c7f3bc000 rw-p 00000000 00:00 0 
6c7f3bc000-6c800bd000 ---p 00000000 00:00 0 
6c800bd000-6c800be000 ---p 00000000 00:00 0 
6c800be000-6c801ba000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17988]
6c801ba000-6c801bb000 ---p 00000000 00:00 0 
6c801bb000-6c80c14000 ---p 00000000 00:00 0 
6c80c14000-6c80c18000 rw-p 00000000 00:00 0 
6c80c18000-6c81498000 ---p 00000000 00:00 0 
6c81498000-6c8149c000 rw-p 00000000 00:00 0 
6c8149c000-6c82cf8000 ---p 00000000 00:00 0 
6c82cf8000-6c82cfc000 rw-p 00000000 00:00 0 
6c82cfc000-6c84184000 ---p 00000000 00:00 0 
6c84184000-6c84188000 rw-p 00000000 00:00 0 
6c84188000-6c84e7c000 ---p 00000000 00:00 0 
6c84e7c000-6c84e80000 rw-p 00000000 00:00 0 
6c84e80000-6c85ba8000 ---p 00000000 00:00 0 
6c85ba8000-6c85bac000 rw-p 00000000 00:00 0 
6c85bac000-6c86a9c000 ---p 00000000 00:00 0 
6c86a9c000-6c86aa0000 rw-p 00000000 00:00 0 
6c86aa0000-6c881a8000 ---p 00000000 00:00 0 
6c881a8000-6c881ac000 rw-p 00000000 00:00 0 
6c881ac000-6c88d98000 ---p 00000000 00:00 0 
6c88d98000-6c88d9c000 rw-p 00000000 00:00 0 
6c88d9c000-6c891bb000 ---p 00000000 00:00 0 
6c891c8000-6c891c9000 ---p 00000000 00:00 0 
6c891c9000-6c891ca000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18153]
6c891ca000-6c8920d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18153]
6c8920d000-6c8920f000 ---p 00000000 00:00 0 
6c8920f000-6c8930b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18002]
6c8930b000-6c8930d000 ---p 00000000 00:00 0 
6c8930d000-6c8930e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18001]
6c8930e000-6c89409000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18001]
6c89409000-6c8940b000 ---p 00000000 00:00 0 
6c8940b000-6c89507000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18000]
6c89507000-6c89509000 ---p 00000000 00:00 0 
6c89509000-6c89605000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17999]
6c89605000-6c89606000 ---p 00000000 00:00 0 
6c89606000-6c89608000 r-xp 00000000 fe:38 52803                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcnverify.so
6c89608000-6c8960d000 ---p 00000000 00:00 0 
6c8960d000-6c8960e000 r--p 00003000 fe:38 52803                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcnverify.so
6c89618000-6c89651000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c89651000-6c8965f000 r--p 00000000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c8965f000-6c8967b000 r-xp 0000e000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c8967b000-6c8967d000 r--p 0002a000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c8967d000-6c8967e000 rw-p 0002c000 fe:0d 2280                           /vendor/lib64/hw/mapper.pixel.so
6c8967e000-6c8967f000 rw-p 00000000 00:00 0                              [anon:.bss]
6c89694000-6c89695000 ---p 00000000 00:00 0 
6c89695000-6c89696000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17997]
6c89696000-6c89791000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17997]
6c89791000-6c89793000 ---p 00000000 00:00 0 
6c89793000-6c89794000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17998]
6c89794000-6c8989b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17998]
6c8989b000-6c8989c000 ---p 00000000 00:00 0 
6c8989c000-6c899d3000 r-xp 00000000 fe:38 53969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlv2.so
6c899d3000-6c899d8000 ---p 00000000 00:00 0 
6c899d8000-6c899e4000 r--p 00138000 fe:38 53969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlv2.so
6c899e4000-6c899e5000 rw-p 00144000 fe:38 53969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlv2.so
6c89a1a000-6c89a20000 r-xp 00000000 fe:38 53938                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlbase.so
6c89a20000-6c89a25000 ---p 00000000 00:00 0 
6c89a25000-6c89a26000 r--p 00007000 fe:38 53938                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libavmdlbase.so
6c89a33000-6c89a34000 ---p 00000000 00:00 0 
6c89a34000-6c89a35000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18152]
6c89a35000-6c89a78000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18152]
6c89a78000-6c89a79000 ---p 00000000 00:00 0 
6c89a91000-6c89ab1000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6c89ab1000-6c89ab2000 ---p 00000000 00:00 0 
6c89ab2000-6c89af3000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c89af3000-6c89af5000 ---p 00000000 00:00 0 
6c89af5000-6c89b36000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c89b36000-6c89b38000 ---p 00000000 00:00 0 
6c89b38000-6c89b39000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18129]
6c89b39000-6c89c40000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18129]
6c89c40000-6c89c41000 ---p 00000000 00:00 0 
6c89c41000-6c89c42000 r--p 00000000 fe:0d 2233                           /vendor/lib64/arm.graphics-V1-ndk.so
6c89c42000-6c89c43000 r-xp 00001000 fe:0d 2233                           /vendor/lib64/arm.graphics-V1-ndk.so
6c89c43000-6c89c44000 r--p 00002000 fe:0d 2233                           /vendor/lib64/arm.graphics-V1-ndk.so
6c89c4e000-6c89c4f000 ---p 00000000 00:00 0 
6c89c4f000-6c89c50000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18151]
6c89c50000-6c89c93000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18151]
6c89c93000-6c89c94000 ---p 00000000 00:00 0 
6c89c94000-6c89c95000 r-xp 00000000 fe:38 52528                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libzaid.so
6c89c95000-6c89c96000 r--p 00000000 fe:38 52528                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libzaid.so
6c89c96000-6c89c97000 rw-p 00001000 fe:38 52528                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libzaid.so
6c89cac000-6c89cdb000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c89cdb000-6c89cea000 r-xp 00000000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c89cea000-6c89cee000 ---p 00000000 00:00 0 
6c89cee000-6c89cef000 r--p 0000f000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c89cef000-6c89cf0000 rw-p 00010000 fe:38 52942                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libiesapplogger.so
6c89cf9000-6c89e12000 rw-s 00000000 00:09 1190                           /dmabuf:AHardwareBuffer pid [17805]
6c89e12000-6c8a58c000 ---p 00000000 00:00 0 
6c8a58c000-6c8a590000 rw-p 00000000 00:00 0 
6c8a590000-6c8b708000 ---p 00000000 00:00 0 
6c8b708000-6c8b70c000 rw-p 00000000 00:00 0 
6c8b70c000-6c8c130000 ---p 00000000 00:00 0 
6c8c130000-6c8c134000 rw-p 00000000 00:00 0 
6c8c134000-6c8ce12000 ---p 00000000 00:00 0 
6c8ce12000-6c8d11f000 r-xp 00000000 fe:38 53990                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwcdb2.so
6c8d11f000-6c8d136000 r--p 0030c000 fe:38 53990                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwcdb2.so
6c8d136000-6c8d139000 rw-p 00323000 fe:38 53990                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libwcdb2.so
6c8d139000-6c8d13a000 rw-p 00000000 00:00 0                              [anon:.bss]
6c8d180000-6c8d1b3000 r-xp 00000000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c8d1b3000-6c8d1b9000 ---p 00000000 00:00 0 
6c8d1b9000-6c8d1bc000 r--p 00035000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c8d1bc000-6c8d1bd000 rw-p 00038000 fe:38 53935                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcn.so
6c8d1c1000-6c8d1f6000 r-xp 00000000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c8d1f6000-6c8d1fb000 ---p 00000000 00:00 0 
6c8d1fb000-6c8d1fd000 r--p 00036000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c8d1fd000-6c8d1fe000 rw-p 00038000 fe:38 53569                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libvcbasekit.so
6c8d200000-6c8fc00000 ---p 00000000 00:00 0 
6c8fc33000-6c8fc34000 ---p 00000000 00:00 0 
6c8fc34000-6c8fc35000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18544]
6c8fc35000-6c8fd3c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18544]
6c8fd3c000-6c8fd3d000 ---p 00000000 00:00 0 
6c8fd3d000-6c90814000 ---p 00000000 00:00 0 
6c90814000-6c90818000 rw-p 00000000 00:00 0 
6c90818000-6c91530000 ---p 00000000 00:00 0 
6c91530000-6c91534000 rw-p 00000000 00:00 0 
6c91534000-6c926a4000 ---p 00000000 00:00 0 
6c926a4000-6c926a8000 rw-p 00000000 00:00 0 
6c926a8000-6c937e0000 ---p 00000000 00:00 0 
6c937e0000-6c937e4000 rw-p 00000000 00:00 0 
6c937e4000-6c93d3d000 ---p 00000000 00:00 0 
6c93d44000-6c93e5d000 rw-s 00000000 00:09 1188                           /dmabuf:AHardwareBuffer pid [17805]
6c93e5d000-6c93fd0000 rw-s 00000000 00:09 1178                           /dmabuf:AHardwareBuffer pid [17805]
6c93fd0000-6c93fd1000 ---p 00000000 00:00 0 
6c93fd1000-6c93fd2000 ---p 00000000 00:00 0                              [anon:stack_and_tls:20035]
6c93fd2000-6c940d9000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:20035]
6c940d9000-6c940da000 ---p 00000000 00:00 0 
6c94244000-6c943b7000 rw-s 00000000 00:09 1176                           /dmabuf:AHardwareBuffer pid [17805]
6c943b7000-6c9452a000 rw-s 00000000 00:09 1174                           /dmabuf:AHardwareBuffer pid [17805]
6c9452a000-6c94561000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c94561000-6c94562000 ---p 00000000 00:00 0 
6c94562000-6c94563000 ---p 00000000 00:00 0                              [anon:stack_and_tls:20030]
6c94563000-6c9465e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:20030]
6c9465e000-6c94660000 ---p 00000000 00:00 0 
6c94660000-6c946c5000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c946c5000-6c946c7000 ---p 00000000 00:00 0 
6c946c7000-6c94736000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c94736000-6c94738000 ---p 00000000 00:00 0 
6c94738000-6c9480a000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c9480a000-6c9480b000 ---p 00000000 00:00 0 
6c948e8000-6c94a5b000 rw-s 00000000 00:09 1172                           /dmabuf:AHardwareBuffer pid [17805]
6c94a5b000-6c94bce000 rw-s 00000000 00:09 1170                           /dmabuf:AHardwareBuffer pid [17805]
6c94bce000-6c94bcf000 ---p 00000000 00:00 0 
6c94bcf000-6c94c3e000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c94c3e000-6c94c40000 ---p 00000000 00:00 0 
6c94c40000-6c94d3c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:19903]
6c94d3c000-6c94d3d000 ---p 00000000 00:00 0 
6c94d3d000-6c94f20000 ---p 00000000 00:00 0 
6c94f20000-6c94f24000 rw-p 00000000 00:00 0 
6c94f24000-6c969f4000 ---p 00000000 00:00 0 
6c969f4000-6c969f8000 rw-p 00000000 00:00 0 
6c969f8000-6c96d3d000 ---p 00000000 00:00 0 
6c96d43000-6c96d44000 ---p 00000000 00:00 0 
6c96d44000-6c96d85000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c96d85000-6c96d86000 ---p 00000000 00:00 0 
6c96d86000-6c96d89000 r-xp 00000000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c96d89000-6c96d8a000 ---p 00000000 00:00 0 
6c96d8a000-6c96d8b000 r--p 00003000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c96d8b000-6c96d8c000 rw-p 00004000 fe:38 53963                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libhelios_bm.so
6c96d91000-6c96db1000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6c96dc2000-6c96dc3000 ---p 00000000 00:00 0 
6c96dc3000-6c96df2000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c96df2000-6c96df4000 ---p 00000000 00:00 0 
6c96df4000-6c96ef0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17986]
6c96ef0000-6c96ef2000 ---p 00000000 00:00 0 
6c96ef2000-6c96fee000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17985]
6c96fee000-6c96ff0000 ---p 00000000 00:00 0 
6c96ff0000-6c970ec000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17983]
6c970ec000-6c970ee000 ---p 00000000 00:00 0 
6c970ee000-6c971ea000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17982]
6c971ea000-6c971ec000 ---p 00000000 00:00 0 
6c971ec000-6c972e8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17980]
6c972e8000-6c972ea000 ---p 00000000 00:00 0 
6c972ea000-6c973e6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17979]
6c973e6000-6c973e8000 ---p 00000000 00:00 0 
6c973e8000-6c973e9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17974]
6c973e9000-6c974e4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17974]
6c974e4000-6c974e6000 ---p 00000000 00:00 0 
6c974e6000-6c974e7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17973]
6c974e7000-6c975ee000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17973]
6c975ee000-6c975f0000 ---p 00000000 00:00 0 
6c975f0000-6c975f1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17972]
6c975f1000-6c976f8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17972]
6c976f8000-6c976fa000 ---p 00000000 00:00 0 
6c976fa000-6c976fb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17971]
6c976fb000-6c97802000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17971]
6c97802000-6c97804000 ---p 00000000 00:00 0 
6c97804000-6c97805000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17969]
6c97805000-6c9790c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17969]
6c9790c000-6c9790e000 ---p 00000000 00:00 0 
6c9790e000-6c9790f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17970]
6c9790f000-6c97a16000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17970]
6c97a16000-6c97a18000 ---p 00000000 00:00 0 
6c97a18000-6c97a19000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17968]
6c97a19000-6c97b20000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17968]
6c97b20000-6c97b22000 ---p 00000000 00:00 0 
6c97b22000-6c97b23000 ---p 00000000 00:00 0                              [anon:stack_and_tls:17966]
6c97b23000-6c97c2a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:17966]
6c97c2a000-6c97c2b000 ---p 00000000 00:00 0 
6c97c2e000-6c97c55000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
6c97c55000-6c97c56000 ---p 00000000 00:00 0 
6c97c56000-6c97cc5000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c97cc5000-6c97cc7000 ---p 00000000 00:00 0 
6c97cc7000-6c97d48000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c97d48000-6c97d4a000 ---p 00000000 00:00 0 
6c97d4a000-6c97d4b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:18148]
6c97d4b000-6c97d8e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:18148]
6c97d8e000-6c97d8f000 ---p 00000000 00:00 0 
6c97d8f000-6c97da1000 r-xp 00000000 fe:38 53289                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbdheif.so
