14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6e22d00000-6e22d15000 r--p 00000000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d15000-6e22d18000 ---p 00000000 00:00 0                              [page size compat]
6e22d18000-6e22d35000 r-xp 00018000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d35000-6e22d38000 ---p 00000000 00:00 0                              [page size compat]
6e22d38000-6e22d3a000 r--p 00038000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d3a000-6e22d3c000 ---p 00000000 00:00 0 
6e22d3c000-6e22d3e000 rw-p 0003c000 fe:16 180                            /apex/com.android.conscrypt/lib64/libjavacrypto.so
6e22d4e000-6e22d4f000 r--p 00000000 fe:2e 33                             /apex/com.android.os.statsd/lib64/libstats_jni.so
6e22d4f000-6e22d52000 ---p 00000000 00:00 0                              [page size compat]
6e22d52000-6e22d53000 r-xp 00004000 fe:2e 33                             /apex/com.android.os.statsd/lib64/libstats_jni.so
6e22d53000-6e22d56000 ---p 00000000 00:00 0                              [page size compat]
6e22d56000-6e22d57000 r--p 00008000 fe:2e 33                             /apex/com.android.os.statsd/lib64/libstats_jni.so
6e22d91000-6e22e13000 rw-s 00000000 fe:38 65422                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/task_schedule_config_repo/task_schedule_config_repo.blk
6e22e13000-6e22e15000 r-xp 00000000 fe:38 53895                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libflipped.so
6e22e15000-6e22e16000 r--p 00001000 fe:38 53895                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libflipped.so
6e22e16000-6e22e17000 rw-p 00000000 00:00 0                              [anon:.bss]
6e22e4b000-6e22f21000 r-xp 00000000 fe:38 53829                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libc++_shared.so
6e22f21000-6e22f22000 ---p 00000000 00:00 0 
6e22f22000-6e22f2a000 r--p 000d6000 fe:38 53829                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libc++_shared.so
6e22f2a000-6e22f2b000 rw-p 000de000 fe:38 53829                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libc++_shared.so
6e22f2b000-6e22f2e000 rw-p 00000000 00:00 0                              [anon:.bss]
6e22f77000-6e22f78000 ---p 00000000 00:00 0 
6e22f78000-6e22ff9000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e22ff9000-6e22ffa000 ---p 00000000 00:00 0 
6e23054000-6e23062000 r-xp 00000000 fe:38 52969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libalog.so
6e23062000-6e23067000 ---p 00000000 00:00 0 
6e23067000-6e23068000 r--p 0000f000 fe:38 52969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libalog.so
6e23068000-6e23069000 rw-p 00010000 fe:38 52969                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libalog.so
6e23084000-6e230b4000 r-xp 00000000 fe:38 53695                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libkeva.so
6e230b4000-6e230b5000 ---p 00000000 00:00 0 
6e230b5000-6e230b7000 r--p 00030000 fe:38 53695                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libkeva.so
6e230b7000-6e230b8000 rw-p 00032000 fe:38 53695                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libkeva.so
6e230c3000-6e230ee000 r-xp 00000000 fe:38 52409                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libart_sym.so
6e230ee000-6e230f1000 r--p 0002a000 fe:38 52409                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libart_sym.so
6e230f1000-6e230f2000 rw-p 0002c000 fe:38 52409                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libart_sym.so
6e23114000-6e23126000 r-xp 00000000 fe:38 52928                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libshadowhook.so
6e23126000-6e23129000 ---p 00000000 00:00 0 
6e23129000-6e2312a000 r--p 00011000 fe:38 52928                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libshadowhook.so
6e2312a000-6e2312d000 ---p 00000000 00:00 0 
6e2312d000-6e2312e000 rw-p 00011000 fe:38 52928                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libshadowhook.so
6e2312e000-6e2312f000 rw-p 00000000 00:00 0                              [anon:.bss]
6e23147000-6e23155000 r-xp 00000000 fe:38 52999                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytehook.so
6e23155000-6e23156000 r--p 0000d000 fe:38 52999                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytehook.so
6e23156000-6e23157000 rw-p 0000d000 fe:38 52999                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytehook.so
6e23157000-6e231ba000 rw-p 00000000 00:00 0                              [anon:.bss]
6e231c1000-6e231c7000 r-xp 00000000 fe:38 53630                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_dl.so
6e231c7000-6e231ca000 ---p 00000000 00:00 0 
6e231ca000-6e231cc000 r--p 00005000 fe:38 53630                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_dl.so
6e231cc000-6e231cf000 ---p 00000000 00:00 0 
6e231cf000-6e231d0000 rw-p 00006000 fe:38 53630                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libnpth_dl.so
6e23203000-6e23204000 ---p 00000000 00:00 0 
6e23204000-6e23205000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23312]
6e23205000-6e2330c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23312]
6e2330c000-6e2330e000 ---p 00000000 00:00 0 
6e2330e000-6e2330f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21610]
6e2330f000-6e2340a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21610]
6e2340a000-6e2340b000 ---p 00000000 00:00 0 
6e2340b000-6e23594000 r--s 00000000 00:01 1074                           /dev/ashmem/fontMap (deleted)
6e23594000-6e23595000 ---p 00000000 00:00 0 
6e23595000-6e23596000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21608]
6e23596000-6e23691000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21608]
6e23691000-6e23693000 ---p 00000000 00:00 0 
6e23693000-6e23694000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21607]
6e23694000-6e2378f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21607]
6e2378f000-6e23791000 ---p 00000000 00:00 0 
6e23791000-6e23792000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21606]
6e23792000-6e2388d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21606]
6e2388d000-6e2388e000 ---p 00000000 00:00 0 
6e2388e000-6e2398c000 r--p 00000000 00:1f 4                              /dev/binderfs/binder
6e2398c000-6e2398d000 r--p 00000000 fe:25 67                             /apex/com.android.tethering/lib64/libframework-connectivity-tiramisu-jni.so
6e2398d000-6e23990000 ---p 00000000 00:00 0                              [page size compat]
6e23990000-6e23991000 r-xp 00004000 fe:25 67                             /apex/com.android.tethering/lib64/libframework-connectivity-tiramisu-jni.so
6e23991000-6e23994000 ---p 00000000 00:00 0                              [page size compat]
6e23994000-6e23995000 r--p 00008000 fe:25 67                             /apex/com.android.tethering/lib64/libframework-connectivity-tiramisu-jni.so
6e239ec000-6e239ed000 ---p 00000000 00:00 0 
6e239ed000-6e239ee000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21604]
6e239ee000-6e23af5000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21604]
6e23af5000-6e23af7000 ---p 00000000 00:00 0 
6e23af7000-6e23af8000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21603]
6e23af8000-6e23bff000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21603]
6e23bff000-6e23c00000 ---p 00000000 00:00 0 
6e23c00000-6e2493c000 ---p 00000000 00:00 0 
6e2493c000-6e24940000 rw-p 00000000 00:00 0 
6e24940000-6e24c00000 ---p 00000000 00:00 0 
6e24c00000-6e24c01000 ---p 00000000 00:00 0 
6e24c01000-6e24c02000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21602]
6e24c02000-6e24d09000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21602]
6e24d09000-6e24d0a000 ---p 00000000 00:00 0 
6e24d0a000-6e25734000 ---p 00000000 00:00 0 
6e25734000-6e25738000 rw-p 00000000 00:00 0 
6e25738000-6e25d0a000 ---p 00000000 00:00 0 
6e25d0a000-6e25d0b000 ---p 00000000 00:00 0 
6e25d0b000-6e25d0c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21601]
6e25d0c000-6e25e13000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21601]
6e25e13000-6e25e15000 ---p 00000000 00:00 0 
6e25e15000-6e25e16000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21600]
6e25e16000-6e25f19000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21600]
6e25f19000-6e25f1a000 ---p 00000000 00:00 0 
6e25f1a000-6e2608c000 ---p 00000000 00:00 0 
6e2608c000-6e26090000 rw-p 00000000 00:00 0 
6e26090000-6e26f1a000 ---p 00000000 00:00 0 
6e26f1a000-6e26f1b000 ---p 00000000 00:00 0 
6e26f1b000-6e26f1c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21599]
6e26f1c000-6e27017000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21599]
6e27017000-6e27018000 ---p 00000000 00:00 0 
6e27018000-6e27790000 ---p 00000000 00:00 0 
6e27790000-6e27794000 rw-p 00000000 00:00 0 
6e27794000-6e28018000 ---p 00000000 00:00 0 
6e28018000-6e28019000 ---p 00000000 00:00 0 
6e28019000-6e2801a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:21598]
6e2801a000-6e28115000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:21598]
6e28115000-6e28116000 ---p 00000000 00:00 0 
6e28116000-6e281fe000 rw-p 00000000 00:00 0                              [anon:dalvik-allocspace non moving space mark-bitmap 1]
6e281fe000-6e282e6000 rw-p 00000000 00:00 0                              [anon:dalvik-allocspace non moving space live-bitmap 1]
6e282e6000-6e2c2e6000 rw-s 00000000 00:01 3844                           /memfd:jit-cache (deleted)
6e2c2e6000-6e2c301000 r--p 00000000 fe:11 104                            /apex/com.android.art/lib64/libopenjdk.so
6e2c301000-6e2c302000 ---p 00000000 00:00 0                              [page size compat]
6e2c302000-6e2c321000 r-xp 0001c000 fe:11 104                            /apex/com.android.art/lib64/libopenjdk.so
6e2c321000-6e2c322000 ---p 00000000 00:00 0                              [page size compat]
6e2c322000-6e2c323000 r--p 0003c000 fe:11 104                            /apex/com.android.art/lib64/libopenjdk.so
6e2c323000-6e2c326000 ---p 00000000 00:00 0 
6e2c326000-6e2c328000 rw-p 00040000 fe:11 104                            /apex/com.android.art/lib64/libopenjdk.so
6e2c344000-6e2c348000 r--p 00000000 fe:11 105                            /apex/com.android.art/lib64/libopenjdkjvm.so
6e2c348000-6e2c34c000 r-xp 00004000 fe:11 105                            /apex/com.android.art/lib64/libopenjdkjvm.so
6e2c34c000-6e2c34d000 r--p 00008000 fe:11 105                            /apex/com.android.art/lib64/libopenjdkjvm.so
6e2c34d000-6e2c350000 ---p 00000000 00:00 0 
6e2c350000-6e2c351000 rw-p 00000000 00:00 0                              [anon:.bss]
6e2c39a000-6e2c3ae000 r--p 00000000 fe:11 96                             /apex/com.android.art/lib64/libjavacore.so
6e2c3ae000-6e2c3dc000 r-xp 00014000 fe:11 96                             /apex/com.android.art/lib64/libjavacore.so
6e2c3dc000-6e2c3de000 ---p 00000000 00:00 0                              [page size compat]
6e2c3de000-6e2c3df000 r--p 00044000 fe:11 96                             /apex/com.android.art/lib64/libjavacore.so
6e2c3df000-6e2c3e2000 ---p 00000000 00:00 0 
6e2c3e2000-6e2c3e4000 rw-p 00048000 fe:11 96                             /apex/com.android.art/lib64/libjavacore.so
6e2c400000-6e2deaa000 r--s 00000000 07:90 14                             /apex/com.android.i18n/etc/icu/icudt75l.dat
6e2dead000-6e2deae000 ---p 00000000 00:00 0 
6e2deae000-6e2df13000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e2df13000-6e2df14000 ---p 00000000 00:00 0 
6e2df14000-6e2df15000 r--p 00000000 fe:11 83                             /apex/com.android.art/lib64/libandroidio.so
6e2df15000-6e2df18000 ---p 00000000 00:00 0                              [page size compat]
6e2df18000-6e2df19000 r-xp 00004000 fe:11 83                             /apex/com.android.art/lib64/libandroidio.so
6e2df19000-6e2df1c000 ---p 00000000 00:00 0                              [page size compat]
6e2df1c000-6e2df1d000 r--p 00008000 fe:11 83                             /apex/com.android.art/lib64/libandroidio.so
6e2df1d000-6e2df20000 ---p 00000000 00:00 0 
6e2df20000-6e2df21000 rw-p 00000000 00:00 0                              [anon:.bss]
6e2df48000-6e2df50000 r--p 00000000 fe:11 95                             /apex/com.android.art/lib64/libexpat.so
6e2df50000-6e2df6e000 r-xp 00008000 fe:11 95                             /apex/com.android.art/lib64/libexpat.so
6e2df6e000-6e2df70000 ---p 00000000 00:00 0                              [page size compat]
6e2df70000-6e2df72000 r--p 00028000 fe:11 95                             /apex/com.android.art/lib64/libexpat.so
6e2df72000-6e2df74000 ---p 00000000 00:00 0 
6e2df74000-6e2df75000 rw-p 00000000 00:00 0                              [anon:.bss]
6e2dfa8000-6e2dfb1000 r--p 00000000 07:90 30                             /apex/com.android.i18n/lib64/libicu_jni.so
6e2dfb1000-6e2dfbe000 r-xp 00009000 07:90 30                             /apex/com.android.i18n/lib64/libicu_jni.so
6e2dfbe000-6e2dfbf000 r--p 00016000 07:90 30                             /apex/com.android.i18n/lib64/libicu_jni.so
6e2dfbf000-6e2dfc0000 rw-p 00017000 07:90 30                             /apex/com.android.i18n/lib64/libicu_jni.so
6e2dfcb000-6e2dfcd000 r--p 00000000 fe:0a 2937                           /system/lib64/libwebviewchromium_plat_support.so
6e2dfcd000-6e2dfcf000 r-xp 00002000 fe:0a 2937                           /system/lib64/libwebviewchromium_plat_support.so
6e2dfcf000-6e2dfd0000 r--p 00004000 fe:0a 2937                           /system/lib64/libwebviewchromium_plat_support.so
6e2dfd0000-6e2dfd1000 rw-p 00005000 fe:0a 2937                           /system/lib64/libwebviewchromium_plat_support.so
6e2e01d000-6e2e01e000 r--p 00000000 fe:0a 2902                           /system/lib64/libstdc++.so
6e2e01e000-6e2e020000 r-xp 00001000 fe:0a 2902                           /system/lib64/libstdc++.so
6e2e020000-6e2e021000 r--p 00003000 fe:0a 2902                           /system/lib64/libstdc++.so
6e2e058000-6e2e05b000 r--p 00000000 fe:0a 2926                           /system/lib64/libutilscallstack.so
6e2e05b000-6e2e05e000 r-xp 00003000 fe:0a 2926                           /system/lib64/libutilscallstack.so
6e2e05e000-6e2e05f000 r--p 00006000 fe:0a 2926                           /system/lib64/libutilscallstack.so
6e2e05f000-6e2e060000 rw-p 00000000 00:00 0                              [anon:.bss]
6e2e08d000-6e2e094000 r--p 00000000 fe:0a 2510                           /system/lib64/libRS.so
6e2e094000-6e2e09c000 r-xp 00007000 fe:0a 2510                           /system/lib64/libRS.so
6e2e09c000-6e2e09d000 r--p 0000f000 fe:0a 2510                           /system/lib64/libRS.so
6e2e09d000-6e2e09e000 rw-p 00000000 00:00 0                              [anon:.bss]
6e2e0cb000-6e2e0e9000 r--p 00000000 fe:0a 2402                           /system/lib64/android.hardware.renderscript@1.0.so
6e2e0e9000-6e2e113000 r-xp 0001e000 fe:0a 2402                           /system/lib64/android.hardware.renderscript@1.0.so
6e2e113000-6e2e117000 r--p 00048000 fe:0a 2402                           /system/lib64/android.hardware.renderscript@1.0.so
6e2e117000-6e2e118000 rw-p 0004c000 fe:0a 2402                           /system/lib64/android.hardware.renderscript@1.0.so
6e2e15c000-6e2e15e000 r--p 00000000 fe:0a 2508                           /system/lib64/libOpenSLES.so
6e2e15e000-6e2e15f000 r-xp 00002000 fe:0a 2508                           /system/lib64/libOpenSLES.so
6e2e15f000-6e2e160000 r--p 00003000 fe:0a 2508                           /system/lib64/libOpenSLES.so
6e2e1a7000-6e2e1a9000 r--p 00000000 fe:0a 2507                           /system/lib64/libOpenMAXAL.so
6e2e1a9000-6e2e1aa000 r-xp 00002000 fe:0a 2507                           /system/lib64/libOpenMAXAL.so
