14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6e17001000-6e17002000 r--s 0001d000 fe:38 48669                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/apk/base-1.apk
6e17002000-6e17003000 r--s 0001d000 fe:38 48669                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/apk/base-1.apk
6e17003000-6e17023000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e17023000-6e17024000 ---p 00000000 00:00 0 
6e17024000-6e17065000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e17065000-6e17066000 ---p 00000000 00:00 0 
6e17066000-6e1706c000 r--p 00000000 fe:0a 2850                           /system/lib64/librs_jni.so
6e1706c000-6e17078000 r-xp 00006000 fe:0a 2850                           /system/lib64/librs_jni.so
6e17078000-6e1707a000 r--p 00012000 fe:0a 2850                           /system/lib64/librs_jni.so
6e1707a000-6e1707b000 rw-p 00000000 00:00 0                              [anon:.bss]
6e1707b000-6e1707c000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
6e1707c000-6e1707e000 rw-s 00000000 fe:38 49270                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/xrtc/xrtc.blk
6e1707e000-6e1707f000 ---p 00000000 00:00 0 
6e1707f000-6e170ba000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e170ba000-6e170bb000 ---p 00000000 00:00 0 
6e170bb000-6e17182000 r--p 00000000 fe:0a 2839                           /system/lib64/libprotobuf-cpp-full.so
6e17182000-6e172d4000 r-xp 000c7000 fe:0a 2839                           /system/lib64/libprotobuf-cpp-full.so
6e172d4000-6e172dd000 r--p 00219000 fe:0a 2839                           /system/lib64/libprotobuf-cpp-full.so
6e172dd000-6e172df000 rw-p 00222000 fe:0a 2839                           /system/lib64/libprotobuf-cpp-full.so
6e172df000-6e172e0000 rw-s 00000000 fe:38 48088                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.mmb
6e172e0000-6e172e2000 rw-s 00000000 fe:38 48018                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.blk
6e172e2000-6e172e3000 rw-s 00000000 fe:38 48153                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.chk
6e172e3000-6e172e5000 rw-s 00000000 fe:38 47616                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_repo/dex2oat_repo.blk
6e172e5000-6e172e6000 ---p 00000000 00:00 0 
6e172e6000-6e17327000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e17327000-6e17328000 ---p 00000000 00:00 0 
6e17328000-6e1732c000 r--p 00000000 fe:0a 2931                           /system/lib64/libvintf_jni.so
6e1732c000-6e17332000 r-xp 00004000 fe:0a 2931                           /system/lib64/libvintf_jni.so
6e17332000-6e17333000 r--p 0000a000 fe:0a 2931                           /system/lib64/libvintf_jni.so
6e17333000-6e17334000 rw-p 00000000 00:00 0                              [anon:.bss]
6e17334000-6e17335000 rw-s 00000000 fe:38 47907                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.lxi
6e17335000-6e17336000 rw-s 00000000 fe:38 47400                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_repo/dex2oat_repo.chk
6e17336000-6e17338000 rw-s 00000000 fe:38 45792                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_adaptive_downgrade/dex2oat_adaptive_downgrade.blk
6e17338000-6e17339000 rw-s 00000000 fe:38 61673                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_adaptive_downgrade/dex2oat_adaptive_downgrade.chk
6e17339000-6e1733a000 r--s 00000000 00:01 4134                           /dev/ashmem/28eacedf-6952-4846-a4ce-ff560492c722 (deleted)
6e1733a000-6e1733c000 rw-s 00000000 fe:38 47698                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_dict_repo_com.ss.android.ugc.aweme/timon_dict_repo_com.ss.android.ugc.aweme.blk
6e1733c000-6e1733d000 rw-s 00000000 fe:38 47710                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_dict_repo_com.ss.android.ugc.aweme/timon_dict_repo_com.ss.android.ugc.aweme.chk
6e1733d000-6e1733e000 rw-s 00000000 fe:38 61925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.mmb (deleted)
6e1733e000-6e1735e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1735e000-6e173d5000 r--p 00000000 fe:0a 2873                           /system/lib64/libsonivox.so
6e173d5000-6e173ee000 r-xp 00077000 fe:0a 2873                           /system/lib64/libsonivox.so
6e173ee000-6e173ef000 r--p 00090000 fe:0a 2873                           /system/lib64/libsonivox.so
6e173ef000-6e173f0000 rw-p 00091000 fe:0a 2873                           /system/lib64/libsonivox.so
6e173f0000-6e173f7000 rw-p 00000000 00:00 0                              [anon:.bss]
6e173f7000-6e173f8000 ---p 00000000 00:00 0 
6e173f8000-6e17400000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e17400000-6e19200000 ---p 00000000 00:00 0 
6e19200000-6e1ab0f000 r--p 00000000 fe:0a 1131                           /system/fonts/NotoSerifCJK-Regular.ttc
6e1ab0f000-6e1ab11000 rw-s 00000000 fe:38 68947                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.blk (deleted)
6e1ab11000-6e1ab12000 rw-s 00000000 fe:38 68986                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.chk (deleted)
6e1ab12000-6e1ab13000 rw-s 00000000 fe:38 56263                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.lxi
6e1ab13000-6e1ab14000 r--s 00000000 00:01 6148                           /dev/ashmem/d30faabd-0256-4b35-a4cc-35184602dfcf (deleted)
6e1ab14000-6e1ab15000 rw-s 00000000 fe:38 49579                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/xrtc/xrtc.chk
6e1ab15000-6e1ab18000 r--s 0033f000 fe:38 51671                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.plugin.xground.player/version-35109020/apk/base-1.apk
6e1ab20000-6e1ab40000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1ab40000-6e1ab4d000 r--p 00000000 fe:0a 2851                           /system/lib64/librtp_jni.so
6e1ab4d000-6e1ab7c000 r-xp 0000d000 fe:0a 2851                           /system/lib64/librtp_jni.so
6e1ab7c000-6e1ab7e000 r--p 0003c000 fe:0a 2851                           /system/lib64/librtp_jni.so
6e1ab7e000-6e1ab7f000 rw-p 0003e000 fe:0a 2851                           /system/lib64/librtp_jni.so
6e1ab7f000-6e1ab81000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
6e1ab81000-6e1ab82000 r--s 00024000 fe:38 61077                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.plugin.llama.engine/version-35109020/apk/base-1.apk
6e1ab82000-6e1ab83000 r--s 00024000 fe:38 61077                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.plugin.llama.engine/version-35109020/apk/base-1.apk
6e1ab83000-6e1ab84000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
6e1ab86000-6e1ab88000 r--s 000ee000 fe:38 49755                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.aliyun_verify/version-35109020/apk/base-1.apk
6e1ab88000-6e1ab89000 r--s 000ef000 fe:38 49755                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.aliyun_verify/version-35109020/apk/base-1.apk
6e1ab89000-6e1ab8a000 rw-s 00000000 fe:38 54649                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/kite_device_sdk/kite_device_sdk.chk
6e1ab8a000-6e1ab8b000 ---p 00000000 00:00 0 
6e1ab8b000-6e1ab93000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1ab93000-6e1ab94000 ---p 00000000 00:00 0 
6e1ab94000-6e1ab9c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1ab9c000-6e1aba7000 r--p 00000000 fe:0a 2883                           /system/lib64/libstagefright_amrnb_common.so
6e1aba7000-6e1abb1000 r-xp 0000b000 fe:0a 2883                           /system/lib64/libstagefright_amrnb_common.so
6e1abb1000-6e1abb2000 r--p 00015000 fe:0a 2883                           /system/lib64/libstagefright_amrnb_common.so
6e1abb2000-6e1abb3000 r--s 00000000 00:01 4134                           /dev/ashmem/28eacedf-6952-4846-a4ce-ff560492c722 (deleted)
6e1abb3000-6e1abb4000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
6e1abb4000-6e1abb5000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
6e1abb5000-6e1abb6000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
6e1abb6000-6e1abb7000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
6e1abba000-6e1abbd000 r--s 0017e000 fe:38 59699                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.cert_plugin/version-35109020/apk/base-1.apk
6e1abbd000-6e1abbf000 r--s 00180000 fe:38 59699                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.cert_plugin/version-35109020/apk/base-1.apk
6e1abc2000-6e1abe2000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1abe2000-6e1abe7000 r--p 00000000 fe:0a 2567                           /system/lib64/libaudioeffect_jni.so
6e1abe7000-6e1abef000 r-xp 00005000 fe:0a 2567                           /system/lib64/libaudioeffect_jni.so
6e1abef000-6e1abf0000 r--p 0000d000 fe:0a 2567                           /system/lib64/libaudioeffect_jni.so
6e1abf0000-6e1abf1000 rw-p 00000000 00:00 0                              [anon:.bss]
6e1abf1000-6e1abf2000 r--s 00000000 00:01 6148                           /dev/ashmem/d30faabd-0256-4b35-a4cc-35184602dfcf (deleted)
6e1abf2000-6e1abf3000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
6e1abf3000-6e1abf4000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
6e1abf4000-6e1abf5000 ---p 00000000 00:00 0 
6e1abf5000-6e1abfd000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1abfd000-6e1abff000 rw-s 00000000 fe:38 33323                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_incenvite_chat_activity_config_0/im_incenvite_chat_activity_config_0.blk
6e1abff000-6e1ac00000 rw-s 00000000 fe:38 33216                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_incenvite_chat_activity_config_0/im_incenvite_chat_activity_config_0.chk
6e1ac00000-6e1cadc000 r--p 00000000 fe:0a 987                            /system/fonts/NotoSansCJK-Regular.ttc
6e1cadc000-6e1cade000 rw-s 00000000 fe:38 59713                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pizza_data_repo/pizza_data_repo.blk
6e1cade000-6e1cadf000 rw-s 00000000 fe:38 59722                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pizza_data_repo/pizza_data_repo.chk
6e1cadf000-6e1cae0000 rw-s 00000000 fe:38 35190                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_low_mau_data_repo/ug_low_mau_data_repo.mmb
6e1cae0000-6e1cae2000 rw-s 00000000 fe:38 35387                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_low_mau_data_repo/ug_low_mau_data_repo.blk
6e1cae2000-6e1cae3000 rw-s 00000000 fe:38 35058                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_low_mau_data_repo/ug_low_mau_data_repo.chk
6e1cae3000-6e1cb03000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1cb03000-6e1cb04000 ---p 00000000 00:00 0 
6e1cb04000-6e1cb45000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e1cb45000-6e1cb46000 ---p 00000000 00:00 0 
6e1cb46000-6e1cb4f000 r--p 00000000 fe:0a 2875                           /system/lib64/libsoundpool.so
6e1cb4f000-6e1cb5b000 r-xp 00009000 fe:0a 2875                           /system/lib64/libsoundpool.so
6e1cb5b000-6e1cb5c000 r--p 00015000 fe:0a 2875                           /system/lib64/libsoundpool.so
6e1cb5c000-6e1cb5d000 rw-p 00016000 fe:0a 2875                           /system/lib64/libsoundpool.so
6e1cb5d000-6e1cb5e000 rw-s 00000000 fe:38 35138                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_low_mau_data_repo/ug_low_mau_data_repo.lxi
6e1cb5e000-6e1cb5f000 rw-s 00000000 fe:38 35292                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SURVEY_LOCAL_BANNER_REPO_KEY/SURVEY_LOCAL_BANNER_REPO_KEY.mmb
6e1cb5f000-6e1cb61000 rw-s 00000000 fe:38 35181                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SURVEY_LOCAL_BANNER_REPO_KEY/SURVEY_LOCAL_BANNER_REPO_KEY.blk
6e1cb61000-6e1cb62000 rw-s 00000000 fe:38 35339                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SURVEY_LOCAL_BANNER_REPO_KEY/SURVEY_LOCAL_BANNER_REPO_KEY.chk
6e1cb62000-6e1cb66000 rw-s 00000000 fe:38 36252                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_desktop_app_data_repo/ug_desktop_app_data_repo.blk
6e1cb66000-6e1cb86000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
6e1cb86000-6e1cbb4000 r--p 00000000 fe:0a 2418                           /system/lib64/android.hardware.tv.tuner-V3-ndk.so
6e1cbb4000-6e1cbe3000 r-xp 0002e000 fe:0a 2418                           /system/lib64/android.hardware.tv.tuner-V3-ndk.so
6e1cbe3000-6e1cbe7000 r--p 0005d000 fe:0a 2418                           /system/lib64/android.hardware.tv.tuner-V3-ndk.so
6e1cbe7000-6e1cbe8000 rw-p 00061000 fe:0a 2418                           /system/lib64/android.hardware.tv.tuner-V3-ndk.so
6e1cbe8000-6e1cbe9000 rw-s 00000000 fe:38 35427                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SURVEY_LOCAL_BANNER_REPO_KEY/SURVEY_LOCAL_BANNER_REPO_KEY.lxi
6e1cbe9000-6e1cbea000 rw-s 00000000 fe:38 36389                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_desktop_app_data_repo/ug_desktop_app_data_repo.mmb
6e1cbea000-6e1cbeb000 rw-s 00000000 fe:38 36179                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_desktop_app_data_repo/ug_desktop_app_data_repo.chk
6e1cbeb000-6e1cbec000 rw-s 00000000 fe:38 36109                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ug_desktop_app_data_repo/ug_desktop_app_data_repo.lxi
6e1cbec000-6e1cbee000 rw-s 00000000 fe:38 36118                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_engagement_local_settings/user_engagement_local_settings.blk
6e1cbee000-6e1cbef000 ---p 00000000 00:00 0 
6e1cbef000-6e1cbf7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1cbf7000-6e1cbf8000 ---p 00000000 00:00 0 
6e1cbf8000-6e1cc00000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1cc00000-6e1ce44000 r--p 00000000 fe:0a 1157                           /system/fonts/Roboto-Regular.ttf
6e1ce44000-6e1ce45000 rw-s 00000000 fe:38 36228                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_engagement_local_settings/user_engagement_local_settings.chk
6e1ce45000-6e1ce47000 rw-s 00000000 fe:38 36115                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_engagement_online_settings/user_engagement_online_settings.blk
6e1ce47000-6e1ce49000 rw-s 00000000 fe:38 36953                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imc_resource_local_shared_preferences/imc_resource_local_shared_preferences.blk
6e1ce49000-6e1ce4a000 ---p 00000000 00:00 0 
6e1ce4a000-6e1ce52000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1ce52000-6e1ce53000 ---p 00000000 00:00 0 
6e1ce53000-6e1ce5b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
6e1ce5b000-6e1ce5c000 ---p 00000000 00:00 0 
6e1ce5c000-6e1ce9d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6e1ce9d000-6e1ce9e000 ---p 00000000 00:00 0 
